"cnty_fips","display_name","Value","theme_range"
55071,"""Manitowoc, (WI)""",90.5,"87.6 - 93.4 (649)"
55077,"""Marquette, (WI)""",93.2,"87.6 - 93.4 (649)"
55079,"""Milwaukee, (WI)""",51.2,"0.0 - 57.5 (646)"
55081,"""Monroe, (WI)""",90.5,"87.6 - 93.4 (649)"
55087,"""Outagamie, (WI)""",87.5,"76.4 - 87.5 (641)"
55089,"""Ozaukee, (WI)""",91.4,"87.6 - 93.4 (649)"
55091,"""Pepin, (WI)""",96.3,"93.5 - 262.0 (637)"
55097,"""Portage, (WI)""",91,"87.6 - 93.4 (649)"
55101,"""Racine, (WI)""",71.9,"57.6 - 76.3 (647)"
55103,"""Richland, (WI)""",94.5,"93.5 - 262.0 (637)"
55105,"""Rock, (WI)""",82.8,"76.4 - 87.5 (641)"
55111,"""Sauk, (WI)""",90.8,"87.6 - 93.4 (649)"
55117,"""Sheboygan, (WI)""",84.2,"76.4 - 87.5 (641)"
55121,"""Trempealeau, (WI)""",89.5,"87.6 - 93.4 (649)"
55123,"""Vernon, (WI)""",96.2,"93.5 - 262.0 (637)"
55127,"""Walworth, (WI)""",85.4,"76.4 - 87.5 (641)"
55131,"""Washington, (WI)""",92.8,"87.6 - 93.4 (649)"
55133,"""Waukesha, (WI)""",88.5,"87.6 - 93.4 (649)"
55135,"""Waupaca, (WI)""",94.2,"93.5 - 262.0 (637)"
55137,"""Waushara, (WI)""",89.4,"87.6 - 93.4 (649)"
55139,"""Winnebago, (WI)""",88.6,"87.6 - 93.4 (649)"
55141,"""Wood, (WI)""",92.2,"87.6 - 93.4 (649)"
01001,"""Autauga, (AL)""",74.6,"57.6 - 76.3 (647)"
01009,"""Blount, (AL)""",86.8,"76.4 - 87.5 (641)"
01015,"""Calhoun, (AL)""",72,"57.6 - 76.3 (647)"
01017,"""Chambers, (AL)""",55.5,"0.0 - 57.5 (646)"
01019,"""Cherokee, (AL)""",91.7,"87.6 - 93.4 (649)"
01021,"""Chilton, (AL)""",80.1,"76.4 - 87.5 (641)"
01027,"""Clay, (AL)""",80.3,"76.4 - 87.5 (641)"
01029,"""Cleburne, (AL)""",92.6,"87.6 - 93.4 (649)"
01037,"""Coosa, (AL)""",64.7,"57.6 - 76.3 (647)"
01043,"""Cullman, (AL)""",91.8,"87.6 - 93.4 (649)"
01047,"""Dallas, (AL)""",27.3,"0.0 - 57.5 (646)"
01049,"""DeKalb, (AL)""",80.4,"76.4 - 87.5 (641)"
01051,"""Elmore, (AL)""",73.1,"57.6 - 76.3 (647)"
01055,"""Etowah, (AL)""",77.8,"76.4 - 87.5 (641)"
01071,"""Jackson, (AL)""",89.2,"87.6 - 93.4 (649)"
01073,"""Jefferson, (AL)""",49.8,"0.0 - 57.5 (646)"
01081,"""Lee, (AL)""",67.4,"57.6 - 76.3 (647)"
01083,"""Limestone, (AL)""",76.5,"76.4 - 87.5 (641)"
01085,"""Lowndes, (AL)""",24.6,"0.0 - 57.5 (646)"
01087,"""Macon, (AL)""",15.8,"0.0 - 57.5 (646)"
01089,"""Madison, (AL)""",64.6,"57.6 - 76.3 (647)"
01095,"""Marshall, (AL)""",80.7,"76.4 - 87.5 (641)"
01101,"""Montgomery, (AL)""",33.9,"0.0 - 57.5 (646)"
01103,"""Morgan, (AL)""",75.6,"57.6 - 76.3 (647)"
01111,"""Randolph, (AL)""",75.2,"57.6 - 76.3 (647)"
01113,"""Russell, (AL)""",46,"0.0 - 57.5 (646)"
01115,"""St. Clair, (AL)""",85.8,"76.4 - 87.5 (641)"
01117,"""Shelby, (AL)""",77.8,"76.4 - 87.5 (641)"
01121,"""Talladega, (AL)""",62.6,"57.6 - 76.3 (647)"
01123,"""Tallapoosa, (AL)""",68.8,"57.6 - 76.3 (647)"
13015,"""Bartow, (GA)""",77.4,"76.4 - 87.5 (641)"
13035,"""Butts, (GA)""",66,"57.6 - 76.3 (647)"
13045,"""Carroll, (GA)""",70.2,"57.6 - 76.3 (647)"
13047,"""Catoosa, (GA)""",90.9,"87.6 - 93.4 (649)"
13053,"""Chattahoochee, (GA)""",57.5,"0.0 - 57.5 (646)"
13055,"""Chattooga, (GA)""",82.7,"76.4 - 87.5 (641)"
13057,"""Cherokee, (GA)""",78.7,"76.4 - 87.5 (641)"
13063,"""Clayton, (GA)""",10,"0.0 - 57.5 (646)"
13067,"""Cobb, (GA)""",51.9,"0.0 - 57.5 (646)"
13077,"""Coweta, (GA)""",71,"57.6 - 76.3 (647)"
13079,"""Crawford, (GA)""",73.2,"57.6 - 76.3 (647)"
13083,"""Dade, (GA)""",93.3,"87.6 - 93.4 (649)"
13085,"""Dawson, (GA)""",92.1,"87.6 - 93.4 (649)"
13089,"""DeKalb, (GA)""",29.1,"0.0 - 57.5 (646)"
13097,"""Douglas, (GA)""",40.5,"0.0 - 57.5 (646)"
13111,"""Fannin, (GA)""",94.8,"93.5 - 262.0 (637)"
13113,"""Fayette, (GA)""",62.1,"57.6 - 76.3 (647)"
13115,"""Floyd, (GA)""",70.7,"57.6 - 76.3 (647)"
13117,"""Forsyth, (GA)""",71.7,"57.6 - 76.3 (647)"
13121,"""Fulton, (GA)""",39.6,"0.0 - 57.5 (646)"
13123,"""Gilmer, (GA)""",85.8,"76.4 - 87.5 (641)"
13129,"""Gordon, (GA)""",77.5,"76.4 - 87.5 (641)"
13135,"""Gwinnett, (GA)""",37.2,"0.0 - 57.5 (646)"
13143,"""Haralson, (GA)""",90.8,"87.6 - 93.4 (649)"
13145,"""Harris, (GA)""",76.8,"76.4 - 87.5 (641)"
13149,"""Heard, (GA)""",84.7,"76.4 - 87.5 (641)"
13151,"""Henry, (GA)""",43.4,"0.0 - 57.5 (646)"
13171,"""Lamar, (GA)""",65.1,"57.6 - 76.3 (647)"
13187,"""Lumpkin, (GA)""",90.5,"87.6 - 93.4 (649)"
13193,"""Macon, (GA)""",32.3,"0.0 - 57.5 (646)"
13197,"""Marion, (GA)""",59.2,"57.6 - 76.3 (647)"
13199,"""Meriwether, (GA)""",56.3,"0.0 - 57.5 (646)"
13207,"""Monroe, (GA)""",72.4,"57.6 - 76.3 (647)"
13213,"""Murray, (GA)""",82.5,"76.4 - 87.5 (641)"
13215,"""Muscogee, (GA)""",40.3,"0.0 - 57.5 (646)"
13223,"""Paulding, (GA)""",70.9,"57.6 - 76.3 (647)"
13227,"""Pickens, (GA)""",86.6,"76.4 - 87.5 (641)"
13231,"""Pike, (GA)""",86.9,"76.4 - 87.5 (641)"
13233,"""Polk, (GA)""",72,"57.6 - 76.3 (647)"
13247,"""Rockdale, (GA)""",31.7,"0.0 - 57.5 (646)"
13249,"""Schley, (GA)""",67.9,"57.6 - 76.3 (647)"
13255,"""Spalding, (GA)""",58.5,"57.6 - 76.3 (647)"
13263,"""Talbot, (GA)""",40.6,"0.0 - 57.5 (646)"
13269,"""Taylor, (GA)""",57.3,"0.0 - 57.5 (646)"
13285,"""Troup, (GA)""",56.2,"0.0 - 57.5 (646)"
13291,"""Union, (GA)""",93.8,"93.5 - 262.0 (637)"
13293,"""Upson, (GA)""",67.2,"57.6 - 76.3 (647)"
13295,"""Walker, (GA)""",90.8,"87.6 - 93.4 (649)"
13313,"""Whitfield, (GA)""",58.4,"57.6 - 76.3 (647)"
18025,"""Crawford, (IN)""",96,"93.5 - 262.0 (637)"
18037,"""Dubois, (IN)""",90.2,"87.6 - 93.4 (649)"
18043,"""Floyd, (IN)""",87.8,"87.6 - 93.4 (649)"
18061,"""Harrison, (IN)""",95.3,"93.5 - 262.0 (637)"
18123,"""Perry, (IN)""",94.1,"93.5 - 262.0 (637)"
18147,"""Spencer, (IN)""",94.8,"93.5 - 262.0 (637)"
21001,"""Adair, (KY)""",93.2,"87.6 - 93.4 (649)"
21003,"""Allen, (KY)""",95,"93.5 - 262.0 (637)"
21005,"""Anderson, (KY)""",93.7,"93.5 - 262.0 (637)"
21009,"""Barren, (KY)""",90.3,"87.6 - 93.4 (649)"
21017,"""Bourbon, (KY)""",85.1,"76.4 - 87.5 (641)"
21021,"""Boyle, (KY)""",85.4,"76.4 - 87.5 (641)"
21027,"""Breckinridge, (KY)""",94.3,"93.5 - 262.0 (637)"
21029,"""Bullitt, (KY)""",94.4,"93.5 - 262.0 (637)"
21031,"""Butler, (KY)""",94.7,"93.5 - 262.0 (637)"
21045,"""Casey, (KY)""",94.6,"93.5 - 262.0 (637)"
21049,"""Clark, (KY)""",90.1,"87.6 - 93.4 (649)"
21053,"""Clinton, (KY)""",95,"93.5 - 262.0 (637)"
21057,"""Cumberland, (KY)""",92.4,"87.6 - 93.4 (649)"
21059,"""Daviess, (KY)""",88,"87.6 - 93.4 (649)"
21061,"""Edmonson, (KY)""",95,"93.5 - 262.0 (637)"
21065,"""Estill, (KY)""",99,"93.5 - 262.0 (637)"
21067,"""Fayette, (KY)""",71,"57.6 - 76.3 (647)"
21073,"""Franklin, (KY)""",81.5,"76.4 - 87.5 (641)"
21079,"""Garrard, (KY)""",94.1,"93.5 - 262.0 (637)"
21085,"""Grayson, (KY)""",95.2,"93.5 - 262.0 (637)"
21087,"""Green, (KY)""",94.2,"93.5 - 262.0 (637)"
21091,"""Hancock, (KY)""",95.4,"93.5 - 262.0 (637)"
21093,"""Hardin, (KY)""",76,"57.6 - 76.3 (647)"
21099,"""Hart, (KY)""",91.5,"87.6 - 93.4 (649)"
21109,"""Jackson, (KY)""",97.8,"93.5 - 262.0 (637)"
21111,"""Jefferson, (KY)""",67.4,"57.6 - 76.3 (647)"
21113,"""Jessamine, (KY)""",88.8,"87.6 - 93.4 (649)"
21123,"""Larue, (KY)""",91.3,"87.6 - 93.4 (649)"
21125,"""Laurel, (KY)""",95.7,"93.5 - 262.0 (637)"
21137,"""Lincoln, (KY)""",94.2,"93.5 - 262.0 (637)"
21141,"""Logan, (KY)""",88.5,"87.6 - 93.4 (649)"
21147,"""McCreary, (KY)""",89.4,"87.6 - 93.4 (649)"
21151,"""Madison, (KY)""",89.4,"87.6 - 93.4 (649)"
21155,"""Marion, (KY)""",87.7,"87.6 - 93.4 (649)"
21163,"""Meade, (KY)""",89.4,"87.6 - 93.4 (649)"
21167,"""Mercer, (KY)""",90.8,"87.6 - 93.4 (649)"
21169,"""Metcalfe, (KY)""",94.9,"93.5 - 262.0 (637)"
21171,"""Monroe, (KY)""",93.3,"87.6 - 93.4 (649)"
21173,"""Montgomery, (KY)""",92.7,"87.6 - 93.4 (649)"
21177,"""Muhlenberg, (KY)""",92,"87.6 - 93.4 (649)"
21179,"""Nelson, (KY)""",90.3,"87.6 - 93.4 (649)"
21181,"""Nicholas, (KY)""",95.7,"93.5 - 262.0 (637)"
21183,"""Ohio, (KY)""",94.2,"93.5 - 262.0 (637)"
21199,"""Pulaski, (KY)""",94.2,"93.5 - 262.0 (637)"
21203,"""Rockcastle, (KY)""",97.1,"93.5 - 262.0 (637)"
21207,"""Russell, (KY)""",93.4,"87.6 - 93.4 (649)"
21209,"""Scott, (KY)""",86.9,"76.4 - 87.5 (641)"
21211,"""Shelby, (KY)""",80.1,"76.4 - 87.5 (641)"
21213,"""Simpson, (KY)""",85.1,"76.4 - 87.5 (641)"
21215,"""Spencer, (KY)""",94,"93.5 - 262.0 (637)"
21217,"""Taylor, (KY)""",89.5,"87.6 - 93.4 (649)"
21227,"""Warren, (KY)""",78.3,"76.4 - 87.5 (641)"
21229,"""Washington, (KY)""",87.6,"87.6 - 93.4 (649)"
21231,"""Wayne, (KY)""",93.1,"87.6 - 93.4 (649)"
21235,"""Whitley, (KY)""",95.9,"93.5 - 262.0 (637)"
21239,"""Woodford, (KY)""",86.2,"76.4 - 87.5 (641)"
37039,"""Cherokee, (NC)""",90.9,"87.6 - 93.4 (649)"
47001,"""Anderson, (TN)""",89.1,"87.6 - 93.4 (649)"
47003,"""Bedford, (TN)""",76.8,"76.4 - 87.5 (641)"
47007,"""Bledsoe, (TN)""",87.9,"87.6 - 93.4 (649)"
47009,"""Blount, (TN)""",90.9,"87.6 - 93.4 (649)"
47011,"""Bradley, (TN)""",85.4,"76.4 - 87.5 (641)"
47013,"""Campbell, (TN)""",96.3,"93.5 - 262.0 (637)"
47015,"""Cannon, (TN)""",94.1,"93.5 - 262.0 (637)"
47021,"""Cheatham, (TN)""",92.5,"87.6 - 93.4 (649)"
47027,"""Clay, (TN)""",94.4,"93.5 - 262.0 (637)"
47031,"""Coffee, (TN)""",88.3,"87.6 - 93.4 (649)"
47035,"""Cumberland, (TN)""",94.4,"93.5 - 262.0 (637)"
47037,"""Davidson, (TN)""",56.2,"0.0 - 57.5 (646)"
47041,"""DeKalb, (TN)""",87.9,"87.6 - 93.4 (649)"
47049,"""Fentress, (TN)""",96.5,"93.5 - 262.0 (637)"
47051,"""Franklin, (TN)""",88.3,"87.6 - 93.4 (649)"
47055,"""Giles, (TN)""",84.1,"76.4 - 87.5 (641)"
47061,"""Grundy, (TN)""",86.8,"76.4 - 87.5 (641)"
47065,"""Hamilton, (TN)""",71,"57.6 - 76.3 (647)"
47087,"""Jackson, (TN)""",95.3,"93.5 - 262.0 (637)"
47093,"""Knox, (TN)""",82.2,"76.4 - 87.5 (641)"
47103,"""Lincoln, (TN)""",86.8,"76.4 - 87.5 (641)"
47105,"""Loudon, (TN)""",87.6,"87.6 - 93.4 (649)"
47107,"""McMinn, (TN)""",89.2,"87.6 - 93.4 (649)"
47111,"""Macon, (TN)""",91.8,"87.6 - 93.4 (649)"
47115,"""Marion, (TN)""",91.7,"87.6 - 93.4 (649)"
47117,"""Marshall, (TN)""",84.8,"76.4 - 87.5 (641)"
47119,"""Maury, (TN)""",79.2,"76.4 - 87.5 (641)"
47121,"""Meigs, (TN)""",94.1,"93.5 - 262.0 (637)"
47123,"""Monroe, (TN)""",91,"87.6 - 93.4 (649)"
47127,"""Moore, (TN)""",92.5,"87.6 - 93.4 (649)"
47129,"""Morgan, (TN)""",92,"87.6 - 93.4 (649)"
47133,"""Overton, (TN)""",96.1,"93.5 - 262.0 (637)"
47137,"""Pickett, (TN)""",99.4,"93.5 - 262.0 (637)"
47139,"""Polk, (TN)""",94.7,"93.5 - 262.0 (637)"
47141,"""Putnam, (TN)""",88.4,"87.6 - 93.4 (649)"
47143,"""Rhea, (TN)""",90.5,"87.6 - 93.4 (649)"
47145,"""Roane, (TN)""",92.7,"87.6 - 93.4 (649)"
47147,"""Robertson, (TN)""",83.2,"76.4 - 87.5 (641)"
47149,"""Rutherford, (TN)""",70.7,"57.6 - 76.3 (647)"
47151,"""Scott, (TN)""",97.1,"93.5 - 262.0 (637)"
47153,"""Sequatchie, (TN)""",93.5,"93.5 - 262.0 (637)"
47159,"""Smith, (TN)""",92.5,"87.6 - 93.4 (649)"
47165,"""Sumner, (TN)""",84.1,"76.4 - 87.5 (641)"
47169,"""Trousdale, (TN)""",84.1,"76.4 - 87.5 (641)"
47175,"""Van Buren, (TN)""",95.7,"93.5 - 262.0 (637)"
47177,"""Warren, (TN)""",85.2,"76.4 - 87.5 (641)"
47185,"""White, (TN)""",93.4,"87.6 - 93.4 (649)"
47187,"""Williamson, (TN)""",84.5,"76.4 - 87.5 (641)"
47189,"""Wilson, (TN)""",84.9,"76.4 - 87.5 (641)"
13009,"""Baldwin, (GA)""",52.3,"0.0 - 57.5 (646)"
13011,"""Banks, (GA)""",87.7,"87.6 - 93.4 (649)"
13013,"""Barrow, (GA)""",71.3,"57.6 - 76.3 (647)"
13021,"""Bibb, (GA)""",38.3,"0.0 - 57.5 (646)"
13023,"""Bleckley, (GA)""",68.5,"57.6 - 76.3 (647)"
13031,"""Bulloch, (GA)""",63.4,"57.6 - 76.3 (647)"
13033,"""Burke, (GA)""",47.2,"0.0 - 57.5 (646)"
13043,"""Candler, (GA)""",60.6,"57.6 - 76.3 (647)"
13059,"""Clarke, (GA)""",55,"0.0 - 57.5 (646)"
13073,"""Columbia, (GA)""",68.6,"57.6 - 76.3 (647)"
13091,"""Dodge, (GA)""",64.7,"57.6 - 76.3 (647)"
13093,"""Dooly, (GA)""",42.5,"0.0 - 57.5 (646)"
13103,"""Effingham, (GA)""",78.2,"76.4 - 87.5 (641)"
13105,"""Elbert, (GA)""",63.5,"57.6 - 76.3 (647)"
13107,"""Emanuel, (GA)""",59.2,"57.6 - 76.3 (647)"
13109,"""Evans, (GA)""",56.2,"0.0 - 57.5 (646)"
13119,"""Franklin, (GA)""",83.4,"76.4 - 87.5 (641)"
13125,"""Glascock, (GA)""",87.3,"76.4 - 87.5 (641)"
13133,"""Greene, (GA)""",57.5,"0.0 - 57.5 (646)"
13137,"""Habersham, (GA)""",77.2,"76.4 - 87.5 (641)"
13139,"""Hall, (GA)""",60.8,"57.6 - 76.3 (647)"
13141,"""Hancock, (GA)""",24.3,"0.0 - 57.5 (646)"
13147,"""Hart, (GA)""",74.8,"57.6 - 76.3 (647)"
13153,"""Houston, (GA)""",56.2,"0.0 - 57.5 (646)"
13157,"""Jackson, (GA)""",81.3,"76.4 - 87.5 (641)"
13159,"""Jasper, (GA)""",74.2,"57.6 - 76.3 (647)"
13163,"""Jefferson, (GA)""",42,"0.0 - 57.5 (646)"
13165,"""Jenkins, (GA)""",54.6,"0.0 - 57.5 (646)"
13167,"""Johnson, (GA)""",62.3,"57.6 - 76.3 (647)"
13169,"""Jones, (GA)""",71.4,"57.6 - 76.3 (647)"
13175,"""Laurens, (GA)""",57.2,"0.0 - 57.5 (646)"
13181,"""Lincoln, (GA)""",66.1,"57.6 - 76.3 (647)"
13189,"""McDuffie, (GA)""",53.5,"0.0 - 57.5 (646)"
13195,"""Madison, (GA)""",81.8,"76.4 - 87.5 (641)"
13209,"""Montgomery, (GA)""",65.3,"57.6 - 76.3 (647)"
13211,"""Morgan, (GA)""",71.9,"57.6 - 76.3 (647)"
13217,"""Newton, (GA)""",46.4,"0.0 - 57.5 (646)"
13219,"""Oconee, (GA)""",84.1,"76.4 - 87.5 (641)"
13221,"""Oglethorpe, (GA)""",75.6,"57.6 - 76.3 (647)"
13225,"""Peach, (GA)""",45.7,"0.0 - 57.5 (646)"
13235,"""Pulaski, (GA)""",57.3,"0.0 - 57.5 (646)"
13237,"""Putnam, (GA)""",65.6,"57.6 - 76.3 (647)"
13241,"""Rabun, (GA)""",87.7,"87.6 - 93.4 (649)"
13245,"""Richmond, (GA)""",34.5,"0.0 - 57.5 (646)"
13251,"""Screven, (GA)""",54.4,"0.0 - 57.5 (646)"
13257,"""Stephens, (GA)""",82.3,"76.4 - 87.5 (641)"
13265,"""Taliaferro, (GA)""",32.7,"0.0 - 57.5 (646)"
13279,"""Toombs, (GA)""",60.2,"57.6 - 76.3 (647)"
13281,"""Towns, (GA)""",94,"93.5 - 262.0 (637)"
13283,"""Treutlen, (GA)""",72,"57.6 - 76.3 (647)"
13289,"""Twiggs, (GA)""",55,"0.0 - 57.5 (646)"
13297,"""Walton, (GA)""",74.6,"57.6 - 76.3 (647)"
13301,"""Warren, (GA)""",37.4,"0.0 - 57.5 (646)"
13303,"""Washington, (GA)""",42.5,"0.0 - 57.5 (646)"
13311,"""White, (GA)""",92.2,"87.6 - 93.4 (649)"
13317,"""Wilkes, (GA)""",50.9,"0.0 - 57.5 (646)"
13319,"""Wilkinson, (GA)""",56.7,"0.0 - 57.5 (646)"
21011,"""Bath, (KY)""",95,"93.5 - 262.0 (637)"
21013,"""Bell, (KY)""",94.2,"93.5 - 262.0 (637)"
21019,"""Boyd, (KY)""",93.1,"87.6 - 93.4 (649)"
21025,"""Breathitt, (KY)""",96.5,"93.5 - 262.0 (637)"
21043,"""Carter, (KY)""",96.6,"93.5 - 262.0 (637)"
21051,"""Clay, (KY)""",92.5,"87.6 - 93.4 (649)"
21063,"""Elliott, (KY)""",95.6,"93.5 - 262.0 (637)"
21069,"""Fleming, (KY)""",95.7,"93.5 - 262.0 (637)"
21071,"""Floyd, (KY)""",97,"93.5 - 262.0 (637)"
21095,"""Harlan, (KY)""",95,"93.5 - 262.0 (637)"
21115,"""Johnson, (KY)""",97.2,"93.5 - 262.0 (637)"
21119,"""Knott, (KY)""",96.8,"93.5 - 262.0 (637)"
21121,"""Knox, (KY)""",95.7,"93.5 - 262.0 (637)"
21127,"""Lawrence, (KY)""",98,"93.5 - 262.0 (637)"
21129,"""Lee, (KY)""",95.6,"93.5 - 262.0 (637)"
21131,"""Leslie, (KY)""",97.5,"93.5 - 262.0 (637)"
21133,"""Letcher, (KY)""",97.4,"93.5 - 262.0 (637)"
21153,"""Magoffin, (KY)""",98.7,"93.5 - 262.0 (637)"
21159,"""Martin, (KY)""",92.2,"87.6 - 93.4 (649)"
21165,"""Menifee, (KY)""",97.1,"93.5 - 262.0 (637)"
21175,"""Morgan, (KY)""",92.6,"87.6 - 93.4 (649)"
21189,"""Owsley, (KY)""",93.4,"87.6 - 93.4 (649)"
21193,"""Perry, (KY)""",95.1,"93.5 - 262.0 (637)"
21195,"""Pike, (KY)""",96.8,"93.5 - 262.0 (637)"
21197,"""Powell, (KY)""",95.7,"93.5 - 262.0 (637)"
21205,"""Rowan, (KY)""",94.5,"93.5 - 262.0 (637)"
21237,"""Wolfe, (KY)""",98.1,"93.5 - 262.0 (637)"
37003,"""Alexander, (NC)""",86.7,"76.4 - 87.5 (641)"
37005,"""Alleghany, (NC)""",86.8,"76.4 - 87.5 (641)"
37009,"""Ashe, (NC)""",92.5,"87.6 - 93.4 (649)"
37011,"""Avery, (NC)""",88.7,"87.6 - 93.4 (649)"
37021,"""Buncombe, (NC)""",83.5,"76.4 - 87.5 (641)"
37023,"""Burke, (NC)""",81.5,"76.4 - 87.5 (641)"
37027,"""Caldwell, (NC)""",87.3,"76.4 - 87.5 (641)"
37035,"""Catawba, (NC)""",75.5,"57.6 - 76.3 (647)"
37043,"""Clay, (NC)""",93.4,"87.6 - 93.4 (649)"
37045,"""Cleveland, (NC)""",72.9,"57.6 - 76.3 (647)"
37071,"""Gaston, (NC)""",72.4,"57.6 - 76.3 (647)"
37075,"""Graham, (NC)""",86.5,"76.4 - 87.5 (641)"
37087,"""Haywood, (NC)""",92.6,"87.6 - 93.4 (649)"
37089,"""Henderson, (NC)""",83.1,"76.4 - 87.5 (641)"
37097,"""Iredell, (NC)""",75.9,"57.6 - 76.3 (647)"
37099,"""Jackson, (NC)""",80.6,"76.4 - 87.5 (641)"
37109,"""Lincoln, (NC)""",84.8,"76.4 - 87.5 (641)"
37111,"""McDowell, (NC)""",87.3,"76.4 - 87.5 (641)"
37113,"""Macon, (NC)""",89,"87.6 - 93.4 (649)"
37115,"""Madison, (NC)""",94,"93.5 - 262.0 (637)"
37119,"""Mecklenburg, (NC)""",46.8,"0.0 - 57.5 (646)"
37121,"""Mitchell, (NC)""",91.9,"87.6 - 93.4 (649)"
37149,"""Polk, (NC)""",85.6,"76.4 - 87.5 (641)"
37161,"""Rutherford, (NC)""",83.2,"76.4 - 87.5 (641)"
37171,"""Surry, (NC)""",83.8,"76.4 - 87.5 (641)"
37173,"""Swain, (NC)""",61.7,"57.6 - 76.3 (647)"
37175,"""Transylvania, (NC)""",90.3,"87.6 - 93.4 (649)"
37189,"""Watauga, (NC)""",91.6,"87.6 - 93.4 (649)"
37193,"""Wilkes, (NC)""",87.2,"76.4 - 87.5 (641)"
37197,"""Yadkin, (NC)""",84.2,"76.4 - 87.5 (641)"
37199,"""Yancey, (NC)""",92.4,"87.6 - 93.4 (649)"
45001,"""Abbeville, (SC)""",68.8,"57.6 - 76.3 (647)"
45003,"""Aiken, (SC)""",66.1,"57.6 - 76.3 (647)"
45005,"""Allendale, (SC)""",22,"0.0 - 57.5 (646)"
45007,"""Anderson, (SC)""",77.3,"76.4 - 87.5 (641)"
45009,"""Bamberg, (SC)""",35.9,"0.0 - 57.5 (646)"
45011,"""Barnwell, (SC)""",50.3,"0.0 - 57.5 (646)"
45013,"""Beaufort, (SC)""",67.9,"57.6 - 76.3 (647)"
45017,"""Calhoun, (SC)""",53.9,"0.0 - 57.5 (646)"
45021,"""Cherokee, (SC)""",72.7,"57.6 - 76.3 (647)"
45023,"""Chester, (SC)""",58.6,"57.6 - 76.3 (647)"
45029,"""Colleton, (SC)""",56.5,"0.0 - 57.5 (646)"
45037,"""Edgefield, (SC)""",56.6,"0.0 - 57.5 (646)"
45039,"""Fairfield, (SC)""",38.1,"0.0 - 57.5 (646)"
45045,"""Greenville, (SC)""",68.3,"57.6 - 76.3 (647)"
45047,"""Greenwood, (SC)""",59.6,"57.6 - 76.3 (647)"
45049,"""Hampton, (SC)""",40.8,"0.0 - 57.5 (646)"
45053,"""Jasper, (SC)""",42.7,"0.0 - 57.5 (646)"
45057,"""Lancaster, (SC)""",70.1,"57.6 - 76.3 (647)"
45059,"""Laurens, (SC)""",67.8,"57.6 - 76.3 (647)"
45063,"""Lexington, (SC)""",74.8,"57.6 - 76.3 (647)"
45065,"""McCormick, (SC)""",50.8,"0.0 - 57.5 (646)"
45071,"""Newberry, (SC)""",59.9,"57.6 - 76.3 (647)"
45073,"""Oconee, (SC)""",84.4,"76.4 - 87.5 (641)"
45075,"""Orangeburg, (SC)""",33.2,"0.0 - 57.5 (646)"
45077,"""Pickens, (SC)""",85.6,"76.4 - 87.5 (641)"
45079,"""Richland, (SC)""",42.3,"0.0 - 57.5 (646)"
45081,"""Saluda, (SC)""",58.2,"57.6 - 76.3 (647)"
45083,"""Spartanburg, (SC)""",68.3,"57.6 - 76.3 (647)"
45087,"""Union, (SC)""",64.5,"57.6 - 76.3 (647)"
45091,"""York, (SC)""",70.4,"57.6 - 76.3 (647)"
47019,"""Carter, (TN)""",94.7,"93.5 - 262.0 (637)"
47025,"""Claiborne, (TN)""",95.1,"93.5 - 262.0 (637)"
47029,"""Cocke, (TN)""",93.2,"87.6 - 93.4 (649)"
47057,"""Grainger, (TN)""",93.9,"93.5 - 262.0 (637)"
47059,"""Greene, (TN)""",93,"87.6 - 93.4 (649)"
47063,"""Hamblen, (TN)""",81.4,"76.4 - 87.5 (641)"
47067,"""Hancock, (TN)""",96.7,"93.5 - 262.0 (637)"
47073,"""Hawkins, (TN)""",95,"93.5 - 262.0 (637)"
47089,"""Jefferson, (TN)""",92.2,"87.6 - 93.4 (649)"
47091,"""Johnson, (TN)""",92.2,"87.6 - 93.4 (649)"
47155,"""Sevier, (TN)""",89.9,"87.6 - 93.4 (649)"
47163,"""Sullivan, (TN)""",93.4,"87.6 - 93.4 (649)"
47171,"""Unicoi, (TN)""",93.1,"87.6 - 93.4 (649)"
47173,"""Union, (TN)""",96.2,"93.5 - 262.0 (637)"
47179,"""Washington, (TN)""",88.6,"87.6 - 93.4 (649)"
51021,"""Bland, (VA)""",93.8,"93.5 - 262.0 (637)"
51027,"""Buchanan, (VA)""",94.8,"93.5 - 262.0 (637)"
51035,"""Carroll, (VA)""",94.5,"93.5 - 262.0 (637)"
51051,"""Dickenson, (VA)""",97.5,"93.5 - 262.0 (637)"
51071,"""Giles, (VA)""",94.9,"93.5 - 262.0 (637)"
51077,"""Grayson, (VA)""",89.6,"87.6 - 93.4 (649)"
51105,"""Lee, (VA)""",92.8,"87.6 - 93.4 (649)"
51155,"""Pulaski, (VA)""",90.7,"87.6 - 93.4 (649)"
51167,"""Russell, (VA)""",96.7,"93.5 - 262.0 (637)"
51169,"""Scott, (VA)""",96.6,"93.5 - 262.0 (637)"
51173,"""Smyth, (VA)""",94.1,"93.5 - 262.0 (637)"
51185,"""Tazewell, (VA)""",93.9,"93.5 - 262.0 (637)"
51191,"""Washington, (VA)""",95.3,"93.5 - 262.0 (637)"
51195,"""Wise, (VA)""",91.4,"87.6 - 93.4 (649)"
51197,"""Wythe, (VA)""",93.7,"93.5 - 262.0 (637)"
51520,"""Bristol, (VA)""",88.1,"87.6 - 93.4 (649)"
