"cnty_fips","display_name","Value","theme_range"
55065,"""Lafayette, (WI)""",25.8,"23.7 - 26.5 (632)"
55071,"""Manitowoc, (WI)""",19.2,"8.8 - 20.4 (629)"
55077,"""Marquette, (WI)""",21.9,"20.5 - 23.6 (642)"
55079,"""Milwaukee, (WI)""",22.7,"20.5 - 23.6 (642)"
55081,"""Monroe, (WI)""",21.4,"20.5 - 23.6 (642)"
55087,"""Outagamie, (WI)""",17.6,"8.8 - 20.4 (629)"
55089,"""Ozaukee, (WI)""",12.8,"8.8 - 20.4 (629)"
55091,"""Pepin, (WI)""",24,"23.7 - 26.5 (632)"
55097,"""Portage, (WI)""",18,"8.8 - 20.4 (629)"
55101,"""Racine, (WI)""",21.4,"20.5 - 23.6 (642)"
55103,"""Richland, (WI)""",20.2,"8.8 - 20.4 (629)"
55105,"""Rock, (WI)""",21.6,"20.5 - 23.6 (642)"
55111,"""Sauk, (WI)""",16.6,"8.8 - 20.4 (629)"
55117,"""Sheboygan, (WI)""",20.8,"20.5 - 23.6 (642)"
55121,"""Trempealeau, (WI)""",19.6,"8.8 - 20.4 (629)"
55123,"""Vernon, (WI)""",16,"8.8 - 20.4 (629)"
55127,"""Walworth, (WI)""",21.8,"20.5 - 23.6 (642)"
55131,"""Washington, (WI)""",16.7,"8.8 - 20.4 (629)"
55133,"""Waukesha, (WI)""",15.3,"8.8 - 20.4 (629)"
55135,"""Waupaca, (WI)""",21.5,"20.5 - 23.6 (642)"
55137,"""Waushara, (WI)""",20.9,"20.5 - 23.6 (642)"
55139,"""Winnebago, (WI)""",19.1,"8.8 - 20.4 (629)"
55141,"""Wood, (WI)""",18.3,"8.8 - 20.4 (629)"
01001,"""Autauga, (AL)""",30.2,"26.6 - 30.3 (611)"
01009,"""Blount, (AL)""",32.6,"30.4 - 49.8 (628)"
01015,"""Calhoun, (AL)""",30,"26.6 - 30.3 (611)"
01017,"""Chambers, (AL)""",27.5,"26.6 - 30.3 (611)"
01019,"""Cherokee, (AL)""",27.7,"26.6 - 30.3 (611)"
01021,"""Chilton, (AL)""",31.9,"30.4 - 49.8 (628)"
01027,"""Clay, (AL)""",32.3,"30.4 - 49.8 (628)"
01029,"""Cleburne, (AL)""",24.9,"23.7 - 26.5 (632)"
01037,"""Coosa, (AL)""",34.1,"30.4 - 49.8 (628)"
01043,"""Cullman, (AL)""",33,"30.4 - 49.8 (628)"
01047,"""Dallas, (AL)""",31.4,"30.4 - 49.8 (628)"
01049,"""DeKalb, (AL)""",32.3,"30.4 - 49.8 (628)"
01051,"""Elmore, (AL)""",23.7,"23.7 - 26.5 (632)"
01055,"""Etowah, (AL)""",32,"30.4 - 49.8 (628)"
01071,"""Jackson, (AL)""",32.6,"30.4 - 49.8 (628)"
01073,"""Jefferson, (AL)""",28.4,"26.6 - 30.3 (611)"
01081,"""Lee, (AL)""",20.2,"8.8 - 20.4 (629)"
01083,"""Limestone, (AL)""",25.3,"23.7 - 26.5 (632)"
01085,"""Lowndes, (AL)""",31.4,"30.4 - 49.8 (628)"
01087,"""Macon, (AL)""",31.6,"30.4 - 49.8 (628)"
01089,"""Madison, (AL)""",23.7,"23.7 - 26.5 (632)"
01095,"""Marshall, (AL)""",36.1,"30.4 - 49.8 (628)"
01101,"""Montgomery, (AL)""",28.8,"26.6 - 30.3 (611)"
01103,"""Morgan, (AL)""",26.2,"23.7 - 26.5 (632)"
01111,"""Randolph, (AL)""",32.2,"30.4 - 49.8 (628)"
01113,"""Russell, (AL)""",31.6,"30.4 - 49.8 (628)"
01115,"""St. Clair, (AL)""",28.5,"26.6 - 30.3 (611)"
01117,"""Shelby, (AL)""",22.9,"20.5 - 23.6 (642)"
01121,"""Talladega, (AL)""",35.3,"30.4 - 49.8 (628)"
01123,"""Tallapoosa, (AL)""",25.3,"23.7 - 26.5 (632)"
13015,"""Bartow, (GA)""",29.1,"26.6 - 30.3 (611)"
13035,"""Butts, (GA)""",25.9,"23.7 - 26.5 (632)"
13045,"""Carroll, (GA)""",34.7,"30.4 - 49.8 (628)"
13047,"""Catoosa, (GA)""",24.9,"23.7 - 26.5 (632)"
13053,"""Chattahoochee, (GA)""",30.9,"30.4 - 49.8 (628)"
13055,"""Chattooga, (GA)""",22.2,"20.5 - 23.6 (642)"
13057,"""Cherokee, (GA)""",20.5,"20.5 - 23.6 (642)"
13063,"""Clayton, (GA)""",31.9,"30.4 - 49.8 (628)"
13067,"""Cobb, (GA)""",21.1,"20.5 - 23.6 (642)"
13077,"""Coweta, (GA)""",28.6,"26.6 - 30.3 (611)"
13079,"""Crawford, (GA)""",40,"30.4 - 49.8 (628)"
13083,"""Dade, (GA)""",29.8,"26.6 - 30.3 (611)"
13085,"""Dawson, (GA)""",22.4,"20.5 - 23.6 (642)"
13089,"""DeKalb, (GA)""",20.4,"8.8 - 20.4 (629)"
13097,"""Douglas, (GA)""",24.5,"23.7 - 26.5 (632)"
13111,"""Fannin, (GA)""",28.3,"26.6 - 30.3 (611)"
13113,"""Fayette, (GA)""",19.2,"8.8 - 20.4 (629)"
13115,"""Floyd, (GA)""",31.7,"30.4 - 49.8 (628)"
13117,"""Forsyth, (GA)""",16.9,"8.8 - 20.4 (629)"
13121,"""Fulton, (GA)""",20.7,"20.5 - 23.6 (642)"
13123,"""Gilmer, (GA)""",30.3,"26.6 - 30.3 (611)"
13129,"""Gordon, (GA)""",33.7,"30.4 - 49.8 (628)"
13135,"""Gwinnett, (GA)""",25.2,"23.7 - 26.5 (632)"
13143,"""Haralson, (GA)""",25.3,"23.7 - 26.5 (632)"
13145,"""Harris, (GA)""",18.3,"8.8 - 20.4 (629)"
13149,"""Heard, (GA)""",27.2,"26.6 - 30.3 (611)"
13151,"""Henry, (GA)""",24.2,"23.7 - 26.5 (632)"
13171,"""Lamar, (GA)""",28.4,"26.6 - 30.3 (611)"
13187,"""Lumpkin, (GA)""",28.1,"26.6 - 30.3 (611)"
13193,"""Macon, (GA)""",42.2,"30.4 - 49.8 (628)"
13197,"""Marion, (GA)""",31.5,"30.4 - 49.8 (628)"
13199,"""Meriwether, (GA)""",37.3,"30.4 - 49.8 (628)"
13207,"""Monroe, (GA)""",37.4,"30.4 - 49.8 (628)"
13213,"""Murray, (GA)""",31.3,"30.4 - 49.8 (628)"
13215,"""Muscogee, (GA)""",26.9,"26.6 - 30.3 (611)"
13223,"""Paulding, (GA)""",24.9,"23.7 - 26.5 (632)"
13227,"""Pickens, (GA)""",25.8,"23.7 - 26.5 (632)"
13231,"""Pike, (GA)""",25.8,"23.7 - 26.5 (632)"
13233,"""Polk, (GA)""",32,"30.4 - 49.8 (628)"
13247,"""Rockdale, (GA)""",32.2,"30.4 - 49.8 (628)"
13249,"""Schley, (GA)""",20.8,"20.5 - 23.6 (642)"
13255,"""Spalding, (GA)""",35.2,"30.4 - 49.8 (628)"
13263,"""Talbot, (GA)""",28.2,"26.6 - 30.3 (611)"
13269,"""Taylor, (GA)""",38.1,"30.4 - 49.8 (628)"
13285,"""Troup, (GA)""",30.5,"30.4 - 49.8 (628)"
13291,"""Union, (GA)""",23.7,"23.7 - 26.5 (632)"
13293,"""Upson, (GA)""",30.8,"30.4 - 49.8 (628)"
13295,"""Walker, (GA)""",34.6,"30.4 - 49.8 (628)"
13313,"""Whitfield, (GA)""",32.7,"30.4 - 49.8 (628)"
18025,"""Crawford, (IN)""",34.3,"30.4 - 49.8 (628)"
18037,"""Dubois, (IN)""",21.8,"20.5 - 23.6 (642)"
18043,"""Floyd, (IN)""",25.6,"23.7 - 26.5 (632)"
18061,"""Harrison, (IN)""",27.6,"26.6 - 30.3 (611)"
18123,"""Perry, (IN)""",26.9,"26.6 - 30.3 (611)"
18147,"""Spencer, (IN)""",25.9,"23.7 - 26.5 (632)"
21001,"""Adair, (KY)""",32.7,"30.4 - 49.8 (628)"
21003,"""Allen, (KY)""",38.3,"30.4 - 49.8 (628)"
21005,"""Anderson, (KY)""",29.5,"26.6 - 30.3 (611)"
21009,"""Barren, (KY)""",36.9,"30.4 - 49.8 (628)"
21017,"""Bourbon, (KY)""",26.8,"26.6 - 30.3 (611)"
21021,"""Boyle, (KY)""",23.5,"20.5 - 23.6 (642)"
21027,"""Breckinridge, (KY)""",23.1,"20.5 - 23.6 (642)"
21029,"""Bullitt, (KY)""",26.2,"23.7 - 26.5 (632)"
21031,"""Butler, (KY)""",29.1,"26.6 - 30.3 (611)"
21045,"""Casey, (KY)""",30.7,"30.4 - 49.8 (628)"
21049,"""Clark, (KY)""",23.6,"20.5 - 23.6 (642)"
21053,"""Clinton, (KY)""",33.9,"30.4 - 49.8 (628)"
21057,"""Cumberland, (KY)""",20.1,"8.8 - 20.4 (629)"
21059,"""Daviess, (KY)""",26.6,"26.6 - 30.3 (611)"
21061,"""Edmonson, (KY)""",23.2,"20.5 - 23.6 (642)"
21065,"""Estill, (KY)""",32.6,"30.4 - 49.8 (628)"
21067,"""Fayette, (KY)""",22.4,"20.5 - 23.6 (642)"
21073,"""Franklin, (KY)""",22.4,"20.5 - 23.6 (642)"
21079,"""Garrard, (KY)""",24.3,"23.7 - 26.5 (632)"
21085,"""Grayson, (KY)""",33.5,"30.4 - 49.8 (628)"
21087,"""Green, (KY)""",26.1,"23.7 - 26.5 (632)"
21091,"""Hancock, (KY)""",21.9,"20.5 - 23.6 (642)"
21093,"""Hardin, (KY)""",30.5,"30.4 - 49.8 (628)"
21099,"""Hart, (KY)""",29.5,"26.6 - 30.3 (611)"
21109,"""Jackson, (KY)""",37.9,"30.4 - 49.8 (628)"
21111,"""Jefferson, (KY)""",24,"23.7 - 26.5 (632)"
21113,"""Jessamine, (KY)""",26.4,"23.7 - 26.5 (632)"
21123,"""Larue, (KY)""",29.9,"26.6 - 30.3 (611)"
21125,"""Laurel, (KY)""",30.8,"30.4 - 49.8 (628)"
21137,"""Lincoln, (KY)""",28,"26.6 - 30.3 (611)"
21141,"""Logan, (KY)""",33,"30.4 - 49.8 (628)"
21147,"""McCreary, (KY)""",31.7,"30.4 - 49.8 (628)"
21151,"""Madison, (KY)""",22.9,"20.5 - 23.6 (642)"
21155,"""Marion, (KY)""",40.7,"30.4 - 49.8 (628)"
21163,"""Meade, (KY)""",24.5,"23.7 - 26.5 (632)"
21167,"""Mercer, (KY)""",29.2,"26.6 - 30.3 (611)"
21169,"""Metcalfe, (KY)""",30.3,"26.6 - 30.3 (611)"
21171,"""Monroe, (KY)""",30.8,"30.4 - 49.8 (628)"
21173,"""Montgomery, (KY)""",34,"30.4 - 49.8 (628)"
21177,"""Muhlenberg, (KY)""",33.2,"30.4 - 49.8 (628)"
21179,"""Nelson, (KY)""",27.4,"26.6 - 30.3 (611)"
21181,"""Nicholas, (KY)""",27.3,"26.6 - 30.3 (611)"
21183,"""Ohio, (KY)""",39.6,"30.4 - 49.8 (628)"
21199,"""Pulaski, (KY)""",32.6,"30.4 - 49.8 (628)"
21203,"""Rockcastle, (KY)""",30.8,"30.4 - 49.8 (628)"
21207,"""Russell, (KY)""",37.2,"30.4 - 49.8 (628)"
21209,"""Scott, (KY)""",25.9,"23.7 - 26.5 (632)"
21211,"""Shelby, (KY)""",19.9,"8.8 - 20.4 (629)"
21213,"""Simpson, (KY)""",27.8,"26.6 - 30.3 (611)"
21215,"""Spencer, (KY)""",24.7,"23.7 - 26.5 (632)"
21217,"""Taylor, (KY)""",35.3,"30.4 - 49.8 (628)"
21227,"""Warren, (KY)""",24.2,"23.7 - 26.5 (632)"
21229,"""Washington, (KY)""",25.8,"23.7 - 26.5 (632)"
21231,"""Wayne, (KY)""",34.6,"30.4 - 49.8 (628)"
21235,"""Whitley, (KY)""",34.1,"30.4 - 49.8 (628)"
21239,"""Woodford, (KY)""",21.1,"20.5 - 23.6 (642)"
37039,"""Cherokee, (NC)""",28.6,"26.6 - 30.3 (611)"
47001,"""Anderson, (TN)""",27.1,"26.6 - 30.3 (611)"
47003,"""Bedford, (TN)""",31.3,"30.4 - 49.8 (628)"
47007,"""Bledsoe, (TN)""",29.4,"26.6 - 30.3 (611)"
47009,"""Blount, (TN)""",22.6,"20.5 - 23.6 (642)"
47011,"""Bradley, (TN)""",29,"26.6 - 30.3 (611)"
47013,"""Campbell, (TN)""",28.9,"26.6 - 30.3 (611)"
47015,"""Cannon, (TN)""",23.9,"23.7 - 26.5 (632)"
47021,"""Cheatham, (TN)""",18.4,"8.8 - 20.4 (629)"
47027,"""Clay, (TN)""",29.6,"26.6 - 30.3 (611)"
47031,"""Coffee, (TN)""",33.4,"30.4 - 49.8 (628)"
47035,"""Cumberland, (TN)""",27.4,"26.6 - 30.3 (611)"
47037,"""Davidson, (TN)""",23.1,"20.5 - 23.6 (642)"
47041,"""DeKalb, (TN)""",26.4,"23.7 - 26.5 (632)"
47049,"""Fentress, (TN)""",24.8,"23.7 - 26.5 (632)"
47051,"""Franklin, (TN)""",24.1,"23.7 - 26.5 (632)"
47055,"""Giles, (TN)""",39,"30.4 - 49.8 (628)"
47061,"""Grundy, (TN)""",19.5,"8.8 - 20.4 (629)"
47065,"""Hamilton, (TN)""",23.2,"20.5 - 23.6 (642)"
47087,"""Jackson, (TN)""",33.9,"30.4 - 49.8 (628)"
47093,"""Knox, (TN)""",21.1,"20.5 - 23.6 (642)"
47103,"""Lincoln, (TN)""",34.8,"30.4 - 49.8 (628)"
47105,"""Loudon, (TN)""",24,"23.7 - 26.5 (632)"
47107,"""McMinn, (TN)""",32.2,"30.4 - 49.8 (628)"
47111,"""Macon, (TN)""",36.7,"30.4 - 49.8 (628)"
47115,"""Marion, (TN)""",31.1,"30.4 - 49.8 (628)"
47117,"""Marshall, (TN)""",29.1,"26.6 - 30.3 (611)"
47119,"""Maury, (TN)""",30.9,"30.4 - 49.8 (628)"
47121,"""Meigs, (TN)""",33.3,"30.4 - 49.8 (628)"
47123,"""Monroe, (TN)""",24.3,"23.7 - 26.5 (632)"
47127,"""Moore, (TN)""",18.6,"8.8 - 20.4 (629)"
47129,"""Morgan, (TN)""",30.3,"26.6 - 30.3 (611)"
47133,"""Overton, (TN)""",28.3,"26.6 - 30.3 (611)"
47137,"""Pickett, (TN)""",31.2,"30.4 - 49.8 (628)"
47139,"""Polk, (TN)""",31.8,"30.4 - 49.8 (628)"
47141,"""Putnam, (TN)""",24.5,"23.7 - 26.5 (632)"
47143,"""Rhea, (TN)""",27.1,"26.6 - 30.3 (611)"
47145,"""Roane, (TN)""",21.2,"20.5 - 23.6 (642)"
47147,"""Robertson, (TN)""",30.2,"26.6 - 30.3 (611)"
47149,"""Rutherford, (TN)""",23,"20.5 - 23.6 (642)"
47151,"""Scott, (TN)""",33.1,"30.4 - 49.8 (628)"
47153,"""Sequatchie, (TN)""",22.9,"20.5 - 23.6 (642)"
47159,"""Smith, (TN)""",25.6,"23.7 - 26.5 (632)"
47165,"""Sumner, (TN)""",30.5,"30.4 - 49.8 (628)"
47169,"""Trousdale, (TN)""",22.1,"20.5 - 23.6 (642)"
47175,"""Van Buren, (TN)""",24.8,"23.7 - 26.5 (632)"
47177,"""Warren, (TN)""",32.5,"30.4 - 49.8 (628)"
47185,"""White, (TN)""",23,"20.5 - 23.6 (642)"
47187,"""Williamson, (TN)""",16.7,"8.8 - 20.4 (629)"
47189,"""Wilson, (TN)""",20.6,"20.5 - 23.6 (642)"
13009,"""Baldwin, (GA)""",25.6,"23.7 - 26.5 (632)"
13011,"""Banks, (GA)""",34.3,"30.4 - 49.8 (628)"
13013,"""Barrow, (GA)""",22.9,"20.5 - 23.6 (642)"
13021,"""Bibb, (GA)""",30.1,"26.6 - 30.3 (611)"
13023,"""Bleckley, (GA)""",33.6,"30.4 - 49.8 (628)"
13031,"""Bulloch, (GA)""",20.8,"20.5 - 23.6 (642)"
13033,"""Burke, (GA)""",30.9,"30.4 - 49.8 (628)"
13043,"""Candler, (GA)""",26.8,"26.6 - 30.3 (611)"
13059,"""Clarke, (GA)""",22.7,"20.5 - 23.6 (642)"
13073,"""Columbia, (GA)""",26.5,"23.7 - 26.5 (632)"
13091,"""Dodge, (GA)""",24,"23.7 - 26.5 (632)"
13093,"""Dooly, (GA)""",29.9,"26.6 - 30.3 (611)"
13103,"""Effingham, (GA)""",31.4,"30.4 - 49.8 (628)"
13105,"""Elbert, (GA)""",39,"30.4 - 49.8 (628)"
13107,"""Emanuel, (GA)""",28.2,"26.6 - 30.3 (611)"
13109,"""Evans, (GA)""",24.8,"23.7 - 26.5 (632)"
13119,"""Franklin, (GA)""",25,"23.7 - 26.5 (632)"
13125,"""Glascock, (GA)""",20.9,"20.5 - 23.6 (642)"
13133,"""Greene, (GA)""",35.6,"30.4 - 49.8 (628)"
13137,"""Habersham, (GA)""",24.2,"23.7 - 26.5 (632)"
13139,"""Hall, (GA)""",24.4,"23.7 - 26.5 (632)"
13141,"""Hancock, (GA)""",22.6,"20.5 - 23.6 (642)"
13147,"""Hart, (GA)""",24.1,"23.7 - 26.5 (632)"
13153,"""Houston, (GA)""",26.6,"26.6 - 30.3 (611)"
13157,"""Jackson, (GA)""",31,"30.4 - 49.8 (628)"
13159,"""Jasper, (GA)""",26.6,"26.6 - 30.3 (611)"
13163,"""Jefferson, (GA)""",29.2,"26.6 - 30.3 (611)"
13165,"""Jenkins, (GA)""",21.3,"20.5 - 23.6 (642)"
13167,"""Johnson, (GA)""",37.3,"30.4 - 49.8 (628)"
13169,"""Jones, (GA)""",28.9,"26.6 - 30.3 (611)"
13175,"""Laurens, (GA)""",36.1,"30.4 - 49.8 (628)"
13181,"""Lincoln, (GA)""",27.9,"26.6 - 30.3 (611)"
13189,"""McDuffie, (GA)""",35,"30.4 - 49.8 (628)"
13195,"""Madison, (GA)""",28,"26.6 - 30.3 (611)"
13209,"""Montgomery, (GA)""",30.4,"30.4 - 49.8 (628)"
13211,"""Morgan, (GA)""",20.6,"20.5 - 23.6 (642)"
13217,"""Newton, (GA)""",30.8,"30.4 - 49.8 (628)"
13219,"""Oconee, (GA)""",23.8,"23.7 - 26.5 (632)"
13221,"""Oglethorpe, (GA)""",39.1,"30.4 - 49.8 (628)"
13225,"""Peach, (GA)""",36.4,"30.4 - 49.8 (628)"
13235,"""Pulaski, (GA)""",34.1,"30.4 - 49.8 (628)"
13237,"""Putnam, (GA)""",26.4,"23.7 - 26.5 (632)"
13241,"""Rabun, (GA)""",20.7,"20.5 - 23.6 (642)"
13245,"""Richmond, (GA)""",28.3,"26.6 - 30.3 (611)"
13251,"""Screven, (GA)""",35.1,"30.4 - 49.8 (628)"
13257,"""Stephens, (GA)""",28.6,"26.6 - 30.3 (611)"
13265,"""Taliaferro, (GA)""",25.9,"23.7 - 26.5 (632)"
13279,"""Toombs, (GA)""",34.9,"30.4 - 49.8 (628)"
13281,"""Towns, (GA)""",21.9,"20.5 - 23.6 (642)"
13283,"""Treutlen, (GA)""",29.4,"26.6 - 30.3 (611)"
13289,"""Twiggs, (GA)""",28.5,"26.6 - 30.3 (611)"
13297,"""Walton, (GA)""",32,"30.4 - 49.8 (628)"
13301,"""Warren, (GA)""",19.7,"8.8 - 20.4 (629)"
13303,"""Washington, (GA)""",35.8,"30.4 - 49.8 (628)"
13311,"""White, (GA)""",21,"20.5 - 23.6 (642)"
13317,"""Wilkes, (GA)""",28,"26.6 - 30.3 (611)"
13319,"""Wilkinson, (GA)""",27.5,"26.6 - 30.3 (611)"
21011,"""Bath, (KY)""",38,"30.4 - 49.8 (628)"
21013,"""Bell, (KY)""",33.2,"30.4 - 49.8 (628)"
21019,"""Boyd, (KY)""",33.4,"30.4 - 49.8 (628)"
21025,"""Breathitt, (KY)""",35.5,"30.4 - 49.8 (628)"
21043,"""Carter, (KY)""",36.6,"30.4 - 49.8 (628)"
21051,"""Clay, (KY)""",33.6,"30.4 - 49.8 (628)"
21063,"""Elliott, (KY)""",26.2,"23.7 - 26.5 (632)"
21069,"""Fleming, (KY)""",26.6,"26.6 - 30.3 (611)"
21071,"""Floyd, (KY)""",37.9,"30.4 - 49.8 (628)"
21095,"""Harlan, (KY)""",33.1,"30.4 - 49.8 (628)"
21115,"""Johnson, (KY)""",35.9,"30.4 - 49.8 (628)"
21119,"""Knott, (KY)""",38.9,"30.4 - 49.8 (628)"
21121,"""Knox, (KY)""",34,"30.4 - 49.8 (628)"
21127,"""Lawrence, (KY)""",31.4,"30.4 - 49.8 (628)"
21129,"""Lee, (KY)""",37.6,"30.4 - 49.8 (628)"
21131,"""Leslie, (KY)""",29.4,"26.6 - 30.3 (611)"
21133,"""Letcher, (KY)""",36.1,"30.4 - 49.8 (628)"
21153,"""Magoffin, (KY)""",30.7,"30.4 - 49.8 (628)"
21159,"""Martin, (KY)""",34.9,"30.4 - 49.8 (628)"
21165,"""Menifee, (KY)""",30.3,"26.6 - 30.3 (611)"
21175,"""Morgan, (KY)""",31.4,"30.4 - 49.8 (628)"
21189,"""Owsley, (KY)""",26.2,"23.7 - 26.5 (632)"
21193,"""Perry, (KY)""",34.8,"30.4 - 49.8 (628)"
21195,"""Pike, (KY)""",35.6,"30.4 - 49.8 (628)"
21197,"""Powell, (KY)""",24.8,"23.7 - 26.5 (632)"
21205,"""Rowan, (KY)""",30,"26.6 - 30.3 (611)"
21237,"""Wolfe, (KY)""",37.8,"30.4 - 49.8 (628)"
37003,"""Alexander, (NC)""",26.2,"23.7 - 26.5 (632)"
37005,"""Alleghany, (NC)""",21.2,"20.5 - 23.6 (642)"
37009,"""Ashe, (NC)""",28.8,"26.6 - 30.3 (611)"
37011,"""Avery, (NC)""",28.3,"26.6 - 30.3 (611)"
37021,"""Buncombe, (NC)""",16.7,"8.8 - 20.4 (629)"
37023,"""Burke, (NC)""",23.6,"20.5 - 23.6 (642)"
37027,"""Caldwell, (NC)""",28.3,"26.6 - 30.3 (611)"
37035,"""Catawba, (NC)""",25,"23.7 - 26.5 (632)"
37043,"""Clay, (NC)""",28.5,"26.6 - 30.3 (611)"
37045,"""Cleveland, (NC)""",27.1,"26.6 - 30.3 (611)"
37071,"""Gaston, (NC)""",26.8,"26.6 - 30.3 (611)"
37075,"""Graham, (NC)""",22.4,"20.5 - 23.6 (642)"
37087,"""Haywood, (NC)""",22.7,"20.5 - 23.6 (642)"
37089,"""Henderson, (NC)""",20.3,"8.8 - 20.4 (629)"
37097,"""Iredell, (NC)""",21.4,"20.5 - 23.6 (642)"
37099,"""Jackson, (NC)""",27.8,"26.6 - 30.3 (611)"
37109,"""Lincoln, (NC)""",20.9,"20.5 - 23.6 (642)"
37111,"""McDowell, (NC)""",27.9,"26.6 - 30.3 (611)"
37113,"""Macon, (NC)""",21.1,"20.5 - 23.6 (642)"
37115,"""Madison, (NC)""",22.2,"20.5 - 23.6 (642)"
37119,"""Mecklenburg, (NC)""",17.8,"8.8 - 20.4 (629)"
37121,"""Mitchell, (NC)""",18.3,"8.8 - 20.4 (629)"
37149,"""Polk, (NC)""",24,"23.7 - 26.5 (632)"
37161,"""Rutherford, (NC)""",23.9,"23.7 - 26.5 (632)"
37171,"""Surry, (NC)""",29.3,"26.6 - 30.3 (611)"
37173,"""Swain, (NC)""",21.7,"20.5 - 23.6 (642)"
37175,"""Transylvania, (NC)""",26.6,"26.6 - 30.3 (611)"
37189,"""Watauga, (NC)""",16.8,"8.8 - 20.4 (629)"
37193,"""Wilkes, (NC)""",28.4,"26.6 - 30.3 (611)"
37197,"""Yadkin, (NC)""",20.8,"20.5 - 23.6 (642)"
37199,"""Yancey, (NC)""",23.9,"23.7 - 26.5 (632)"
45001,"""Abbeville, (SC)""",25.9,"23.7 - 26.5 (632)"
45003,"""Aiken, (SC)""",27.3,"26.6 - 30.3 (611)"
45005,"""Allendale, (SC)""",29.1,"26.6 - 30.3 (611)"
45007,"""Anderson, (SC)""",27.3,"26.6 - 30.3 (611)"
45009,"""Bamberg, (SC)""",35.7,"30.4 - 49.8 (628)"
45011,"""Barnwell, (SC)""",30.1,"26.6 - 30.3 (611)"
45013,"""Beaufort, (SC)""",16.3,"8.8 - 20.4 (629)"
45017,"""Calhoun, (SC)""",33.5,"30.4 - 49.8 (628)"
45021,"""Cherokee, (SC)""",36.4,"30.4 - 49.8 (628)"
45023,"""Chester, (SC)""",33,"30.4 - 49.8 (628)"
45029,"""Colleton, (SC)""",34.8,"30.4 - 49.8 (628)"
45037,"""Edgefield, (SC)""",31.7,"30.4 - 49.8 (628)"
45039,"""Fairfield, (SC)""",34.2,"30.4 - 49.8 (628)"
45045,"""Greenville, (SC)""",23.3,"20.5 - 23.6 (642)"
45047,"""Greenwood, (SC)""",27,"26.6 - 30.3 (611)"
45049,"""Hampton, (SC)""",36.2,"30.4 - 49.8 (628)"
45053,"""Jasper, (SC)""",24.2,"23.7 - 26.5 (632)"
45057,"""Lancaster, (SC)""",24.2,"23.7 - 26.5 (632)"
45059,"""Laurens, (SC)""",30.3,"26.6 - 30.3 (611)"
45063,"""Lexington, (SC)""",23.3,"20.5 - 23.6 (642)"
45065,"""McCormick, (SC)""",27.9,"26.6 - 30.3 (611)"
45071,"""Newberry, (SC)""",31,"30.4 - 49.8 (628)"
45073,"""Oconee, (SC)""",20.9,"20.5 - 23.6 (642)"
45075,"""Orangeburg, (SC)""",28,"26.6 - 30.3 (611)"
45077,"""Pickens, (SC)""",21.5,"20.5 - 23.6 (642)"
45079,"""Richland, (SC)""",23.3,"20.5 - 23.6 (642)"
45081,"""Saluda, (SC)""",31,"30.4 - 49.8 (628)"
45083,"""Spartanburg, (SC)""",27.2,"26.6 - 30.3 (611)"
45087,"""Union, (SC)""",31.4,"30.4 - 49.8 (628)"
45091,"""York, (SC)""",22.8,"20.5 - 23.6 (642)"
47019,"""Carter, (TN)""",27.9,"26.6 - 30.3 (611)"
47025,"""Claiborne, (TN)""",26.8,"26.6 - 30.3 (611)"
47029,"""Cocke, (TN)""",30.1,"26.6 - 30.3 (611)"
47057,"""Grainger, (TN)""",35.8,"30.4 - 49.8 (628)"
47059,"""Greene, (TN)""",30.3,"26.6 - 30.3 (611)"
47063,"""Hamblen, (TN)""",34.7,"30.4 - 49.8 (628)"
47067,"""Hancock, (TN)""",21.1,"20.5 - 23.6 (642)"
47073,"""Hawkins, (TN)""",32.8,"30.4 - 49.8 (628)"
47089,"""Jefferson, (TN)""",26.5,"23.7 - 26.5 (632)"
47091,"""Johnson, (TN)""",25,"23.7 - 26.5 (632)"
47155,"""Sevier, (TN)""",34,"30.4 - 49.8 (628)"
47163,"""Sullivan, (TN)""",29.5,"26.6 - 30.3 (611)"
47171,"""Unicoi, (TN)""",19.6,"8.8 - 20.4 (629)"
47173,"""Union, (TN)""",26.7,"26.6 - 30.3 (611)"
47179,"""Washington, (TN)""",24.7,"23.7 - 26.5 (632)"
51021,"""Bland, (VA)""",25.5,"23.7 - 26.5 (632)"
51027,"""Buchanan, (VA)""",37.2,"30.4 - 49.8 (628)"
51035,"""Carroll, (VA)""",24.4,"23.7 - 26.5 (632)"
51051,"""Dickenson, (VA)""",29.1,"26.6 - 30.3 (611)"
51071,"""Giles, (VA)""",27.6,"26.6 - 30.3 (611)"
51077,"""Grayson, (VA)""",26.8,"26.6 - 30.3 (611)"
51105,"""Lee, (VA)""",26,"23.7 - 26.5 (632)"
51155,"""Pulaski, (VA)""",31.7,"30.4 - 49.8 (628)"
51167,"""Russell, (VA)""",36.9,"30.4 - 49.8 (628)"
51169,"""Scott, (VA)""",32.6,"30.4 - 49.8 (628)"
51173,"""Smyth, (VA)""",35.4,"30.4 - 49.8 (628)"
51185,"""Tazewell, (VA)""",35.7,"30.4 - 49.8 (628)"
51191,"""Washington, (VA)""",27.6,"26.6 - 30.3 (611)"
51195,"""Wise, (VA)""",34,"30.4 - 49.8 (628)"
51197,"""Wythe, (VA)""",29,"26.6 - 30.3 (611)"
51520,"""Bristol, (VA)""",25.7,"23.7 - 26.5 (632)"
