"cnty_fips","display_name","Value","theme_range"
17181,"""Union, (IL)""",31.5,"28.7 - 32.2 (638)"
17189,"""Washington, (IL)""",30.6,"28.7 - 32.2 (638)"
17193,"""White, (IL)""",29.3,"28.7 - 32.2 (638)"
17199,"""Williamson, (IL)""",29.2,"28.7 - 32.2 (638)"
18051,"""Gibson, (IN)""",34,"32.3 - 35.1 (629)"
18129,"""Posey, (IN)""",33.4,"32.3 - 35.1 (629)"
18163,"""Vanderburgh, (IN)""",33.9,"32.3 - 35.1 (629)"
18173,"""Warrick, (IN)""",35.3,"35.2 - 38.2 (622)"
21007,"""Ballard, (KY)""",38.2,"35.2 - 38.2 (622)"
21033,"""Caldwell, (KY)""",35.4,"35.2 - 38.2 (622)"
21035,"""Calloway, (KY)""",34.1,"32.3 - 35.1 (629)"
21039,"""Carlisle, (KY)""",28.7,"28.7 - 32.2 (638)"
21047,"""Christian, (KY)""",36.8,"35.2 - 38.2 (622)"
21055,"""Crittenden, (KY)""",38,"35.2 - 38.2 (622)"
21075,"""Fulton, (KY)""",35.5,"35.2 - 38.2 (622)"
21083,"""Graves, (KY)""",33.9,"32.3 - 35.1 (629)"
21101,"""Henderson, (KY)""",37.2,"35.2 - 38.2 (622)"
21105,"""Hickman, (KY)""",28.2,"11.0 - 28.6 (634)"
21107,"""Hopkins, (KY)""",39.2,"38.3 - 58.9 (619)"
21139,"""Livingston, (KY)""",39.7,"38.3 - 58.9 (619)"
21143,"""Lyon, (KY)""",32.3,"32.3 - 35.1 (629)"
21145,"""McCracken, (KY)""",31,"28.7 - 32.2 (638)"
21149,"""McLean, (KY)""",34.2,"32.3 - 35.1 (629)"
21157,"""Marshall, (KY)""",35.6,"35.2 - 38.2 (622)"
21219,"""Todd, (KY)""",39.2,"38.3 - 58.9 (619)"
21221,"""Trigg, (KY)""",36.6,"35.2 - 38.2 (622)"
21225,"""Union, (KY)""",39.9,"38.3 - 58.9 (619)"
21233,"""Webster, (KY)""",38.3,"38.3 - 58.9 (619)"
22013,"""Bienville, (LA)""",46.2,"38.3 - 58.9 (619)"
22015,"""Bossier, (LA)""",35.1,"32.3 - 35.1 (629)"
22027,"""Claiborne, (LA)""",39.3,"38.3 - 58.9 (619)"
22035,"""East Carroll, (LA)""",47,"38.3 - 58.9 (619)"
22041,"""Franklin, (LA)""",40.8,"38.3 - 58.9 (619)"
22049,"""Jackson, (LA)""",36.9,"35.2 - 38.2 (622)"
22061,"""Lincoln, (LA)""",33.7,"32.3 - 35.1 (629)"
22065,"""Madison, (LA)""",38.8,"38.3 - 58.9 (619)"
22067,"""Morehouse, (LA)""",43.3,"38.3 - 58.9 (619)"
22073,"""Ouachita, (LA)""",42.7,"38.3 - 58.9 (619)"
22083,"""Richland, (LA)""",36.7,"35.2 - 38.2 (622)"
22111,"""Union, (LA)""",38.2,"35.2 - 38.2 (622)"
22119,"""Webster, (LA)""",35.5,"35.2 - 38.2 (622)"
22123,"""West Carroll, (LA)""",42.1,"38.3 - 58.9 (619)"
28003,"""Alcorn, (MS)""",38.6,"38.3 - 58.9 (619)"
28007,"""Attala, (MS)""",43,"38.3 - 58.9 (619)"
28009,"""Benton, (MS)""",43,"38.3 - 58.9 (619)"
28011,"""Bolivar, (MS)""",40,"38.3 - 58.9 (619)"
28013,"""Calhoun, (MS)""",37.6,"35.2 - 38.2 (622)"
28015,"""Carroll, (MS)""",28.6,"11.0 - 28.6 (634)"
28017,"""Chickasaw, (MS)""",44.1,"38.3 - 58.9 (619)"
28019,"""Choctaw, (MS)""",43.3,"38.3 - 58.9 (619)"
28025,"""Clay, (MS)""",50.5,"38.3 - 58.9 (619)"
28027,"""Coahoma, (MS)""",42.9,"38.3 - 58.9 (619)"
28033,"""DeSoto, (MS)""",37.7,"35.2 - 38.2 (622)"
28043,"""Grenada, (MS)""",44.6,"38.3 - 58.9 (619)"
28049,"""Hinds, (MS)""",40.5,"38.3 - 58.9 (619)"
28051,"""Holmes, (MS)""",50.5,"38.3 - 58.9 (619)"
28053,"""Humphreys, (MS)""",53.1,"38.3 - 58.9 (619)"
28055,"""Issaquena, (MS)""",21.5,"11.0 - 28.6 (634)"
28057,"""Itawamba, (MS)""",35.2,"35.2 - 38.2 (622)"
28069,"""Kemper, (MS)""",43.7,"38.3 - 58.9 (619)"
28071,"""Lafayette, (MS)""",33,"32.3 - 35.1 (629)"
28075,"""Lauderdale, (MS)""",37.3,"35.2 - 38.2 (622)"
28079,"""Leake, (MS)""",49.4,"38.3 - 58.9 (619)"
28081,"""Lee, (MS)""",33,"32.3 - 35.1 (629)"
28083,"""Leflore, (MS)""",41.1,"38.3 - 58.9 (619)"
28087,"""Lowndes, (MS)""",36.7,"35.2 - 38.2 (622)"
28089,"""Madison, (MS)""",36.7,"35.2 - 38.2 (622)"
28093,"""Marshall, (MS)""",45.2,"38.3 - 58.9 (619)"
28095,"""Monroe, (MS)""",38.4,"38.3 - 58.9 (619)"
28097,"""Montgomery, (MS)""",37.7,"35.2 - 38.2 (622)"
28099,"""Neshoba, (MS)""",40.7,"38.3 - 58.9 (619)"
28101,"""Newton, (MS)""",36.1,"35.2 - 38.2 (622)"
28103,"""Noxubee, (MS)""",49.8,"38.3 - 58.9 (619)"
28105,"""Oktibbeha, (MS)""",36.5,"35.2 - 38.2 (622)"
28107,"""Panola, (MS)""",43.5,"38.3 - 58.9 (619)"
28115,"""Pontotoc, (MS)""",38.4,"38.3 - 58.9 (619)"
28117,"""Prentiss, (MS)""",37.8,"35.2 - 38.2 (622)"
28119,"""Quitman, (MS)""",34.3,"32.3 - 35.1 (629)"
28121,"""Rankin, (MS)""",38.1,"35.2 - 38.2 (622)"
28123,"""Scott, (MS)""",49.9,"38.3 - 58.9 (619)"
28125,"""Sharkey, (MS)""",41.6,"38.3 - 58.9 (619)"
28133,"""Sunflower, (MS)""",53.5,"38.3 - 58.9 (619)"
28135,"""Tallahatchie, (MS)""",42.1,"38.3 - 58.9 (619)"
28137,"""Tate, (MS)""",42.4,"38.3 - 58.9 (619)"
28139,"""Tippah, (MS)""",41,"38.3 - 58.9 (619)"
28141,"""Tishomingo, (MS)""",38.1,"35.2 - 38.2 (622)"
28143,"""Tunica, (MS)""",44,"38.3 - 58.9 (619)"
28145,"""Union, (MS)""",36.7,"35.2 - 38.2 (622)"
28149,"""Warren, (MS)""",37.8,"35.2 - 38.2 (622)"
28151,"""Washington, (MS)""",43.3,"38.3 - 58.9 (619)"
28155,"""Webster, (MS)""",37.8,"35.2 - 38.2 (622)"
28159,"""Winston, (MS)""",43.7,"38.3 - 58.9 (619)"
28161,"""Yalobusha, (MS)""",42.1,"38.3 - 58.9 (619)"
28163,"""Yazoo, (MS)""",42.5,"38.3 - 58.9 (619)"
29015,"""Benton, (MO)""",34.2,"32.3 - 35.1 (629)"
29017,"""Bollinger, (MO)""",37.7,"35.2 - 38.2 (622)"
29023,"""Butler, (MO)""",38.4,"38.3 - 58.9 (619)"
29029,"""Camden, (MO)""",23.6,"11.0 - 28.6 (634)"
29031,"""Cape Girardeau, (MO)""",32.6,"32.3 - 35.1 (629)"
29035,"""Carter, (MO)""",30.7,"28.7 - 32.2 (638)"
29043,"""Christian, (MO)""",33.8,"32.3 - 35.1 (629)"
29055,"""Crawford, (MO)""",39.6,"38.3 - 58.9 (619)"
29059,"""Dallas, (MO)""",31.1,"28.7 - 32.2 (638)"
29065,"""Dent, (MO)""",25.1,"11.0 - 28.6 (634)"
29067,"""Douglas, (MO)""",30.6,"28.7 - 32.2 (638)"
29069,"""Dunklin, (MO)""",42.3,"38.3 - 58.9 (619)"
29077,"""Greene, (MO)""",31,"28.7 - 32.2 (638)"
29085,"""Hickory, (MO)""",30.4,"28.7 - 32.2 (638)"
29091,"""Howell, (MO)""",35.4,"35.2 - 38.2 (622)"
29093,"""Iron, (MO)""",37.6,"35.2 - 38.2 (622)"
29099,"""Jefferson, (MO)""",32.8,"32.3 - 35.1 (629)"
29105,"""Laclede, (MO)""",33.9,"32.3 - 35.1 (629)"
29123,"""Madison, (MO)""",34.2,"32.3 - 35.1 (629)"
29125,"""Maries, (MO)""",39.1,"38.3 - 58.9 (619)"
29131,"""Miller, (MO)""",38.5,"38.3 - 58.9 (619)"
29133,"""Mississippi, (MO)""",39.2,"38.3 - 58.9 (619)"
29143,"""New Madrid, (MO)""",33.4,"32.3 - 35.1 (629)"
29149,"""Oregon, (MO)""",30.2,"28.7 - 32.2 (638)"
29153,"""Ozark, (MO)""",28.9,"28.7 - 32.2 (638)"
29155,"""Pemiscot, (MO)""",34.7,"32.3 - 35.1 (629)"
29157,"""Perry, (MO)""",35.3,"35.2 - 38.2 (622)"
29161,"""Phelps, (MO)""",35.2,"35.2 - 38.2 (622)"
29167,"""Polk, (MO)""",36.6,"35.2 - 38.2 (622)"
29169,"""Pulaski, (MO)""",33.5,"32.3 - 35.1 (629)"
29179,"""Reynolds, (MO)""",32.5,"32.3 - 35.1 (629)"
29181,"""Ripley, (MO)""",34.7,"32.3 - 35.1 (629)"
29186,"""Ste. Genevieve, (MO)""",30,"28.7 - 32.2 (638)"
29187,"""St. Francois, (MO)""",41,"38.3 - 58.9 (619)"
29201,"""Scott, (MO)""",37.2,"35.2 - 38.2 (622)"
29203,"""Shannon, (MO)""",28.8,"28.7 - 32.2 (638)"
29207,"""Stoddard, (MO)""",39.3,"38.3 - 58.9 (619)"
29209,"""Stone, (MO)""",28.9,"28.7 - 32.2 (638)"
29213,"""Taney, (MO)""",29.6,"28.7 - 32.2 (638)"
29215,"""Texas, (MO)""",38.1,"35.2 - 38.2 (622)"
29221,"""Washington, (MO)""",31,"28.7 - 32.2 (638)"
29223,"""Wayne, (MO)""",32.9,"32.3 - 35.1 (629)"
29225,"""Webster, (MO)""",33.1,"32.3 - 35.1 (629)"
29229,"""Wright, (MO)""",29.3,"28.7 - 32.2 (638)"
47005,"""Benton, (TN)""",32.9,"32.3 - 35.1 (629)"
47017,"""Carroll, (TN)""",33.6,"32.3 - 35.1 (629)"
47023,"""Chester, (TN)""",34.6,"32.3 - 35.1 (629)"
47033,"""Crockett, (TN)""",46.1,"38.3 - 58.9 (619)"
47039,"""Decatur, (TN)""",33.6,"32.3 - 35.1 (629)"
47043,"""Dickson, (TN)""",27.5,"11.0 - 28.6 (634)"
47045,"""Dyer, (TN)""",37.9,"35.2 - 38.2 (622)"
47047,"""Fayette, (TN)""",44,"38.3 - 58.9 (619)"
47053,"""Gibson, (TN)""",41.2,"38.3 - 58.9 (619)"
47069,"""Hardeman, (TN)""",35.5,"35.2 - 38.2 (622)"
47071,"""Hardin, (TN)""",34.6,"32.3 - 35.1 (629)"
47075,"""Haywood, (TN)""",47.3,"38.3 - 58.9 (619)"
47077,"""Henderson, (TN)""",38.3,"38.3 - 58.9 (619)"
47079,"""Henry, (TN)""",34.2,"32.3 - 35.1 (629)"
47081,"""Hickman, (TN)""",37.6,"35.2 - 38.2 (622)"
47083,"""Houston, (TN)""",25.6,"11.0 - 28.6 (634)"
47085,"""Humphreys, (TN)""",35.3,"35.2 - 38.2 (622)"
47095,"""Lake, (TN)""",34.9,"32.3 - 35.1 (629)"
47097,"""Lauderdale, (TN)""",47.3,"38.3 - 58.9 (619)"
47099,"""Lawrence, (TN)""",36.7,"35.2 - 38.2 (622)"
47101,"""Lewis, (TN)""",43.1,"38.3 - 58.9 (619)"
47109,"""McNairy, (TN)""",31.5,"28.7 - 32.2 (638)"
47113,"""Madison, (TN)""",40.3,"38.3 - 58.9 (619)"
47125,"""Montgomery, (TN)""",36.4,"35.2 - 38.2 (622)"
47131,"""Obion, (TN)""",39.1,"38.3 - 58.9 (619)"
47135,"""Perry, (TN)""",29.5,"28.7 - 32.2 (638)"
47157,"""Shelby, (TN)""",34.7,"32.3 - 35.1 (629)"
47161,"""Stewart, (TN)""",29.7,"28.7 - 32.2 (638)"
47167,"""Tipton, (TN)""",36.9,"35.2 - 38.2 (622)"
47181,"""Wayne, (TN)""",33.4,"32.3 - 35.1 (629)"
47183,"""Weakley, (TN)""",39.9,"38.3 - 58.9 (619)"
17001,"""Adams, (IL)""",38,"35.2 - 38.2 (622)"
17005,"""Bond, (IL)""",27.4,"11.0 - 28.6 (634)"
17007,"""Boone, (IL)""",33,"32.3 - 35.1 (629)"
17009,"""Brown, (IL)""",21.4,"11.0 - 28.6 (634)"
17011,"""Bureau, (IL)""",31.8,"28.7 - 32.2 (638)"
17013,"""Calhoun, (IL)""",30,"28.7 - 32.2 (638)"
17015,"""Carroll, (IL)""",29.4,"28.7 - 32.2 (638)"
17017,"""Cass, (IL)""",32.8,"32.3 - 35.1 (629)"
17019,"""Champaign, (IL)""",30.7,"28.7 - 32.2 (638)"
17021,"""Christian, (IL)""",36.2,"35.2 - 38.2 (622)"
17023,"""Clark, (IL)""",31.2,"28.7 - 32.2 (638)"
17025,"""Clay, (IL)""",28.6,"11.0 - 28.6 (634)"
17027,"""Clinton, (IL)""",31.1,"28.7 - 32.2 (638)"
17029,"""Coles, (IL)""",32.8,"32.3 - 35.1 (629)"
17031,"""Cook, (IL)""",27.4,"11.0 - 28.6 (634)"
17033,"""Crawford, (IL)""",28.3,"11.0 - 28.6 (634)"
17035,"""Cumberland, (IL)""",25.5,"11.0 - 28.6 (634)"
17037,"""DeKalb, (IL)""",32.8,"32.3 - 35.1 (629)"
17039,"""De Witt, (IL)""",28.6,"11.0 - 28.6 (634)"
17041,"""Douglas, (IL)""",26.7,"11.0 - 28.6 (634)"
17043,"""DuPage, (IL)""",26,"11.0 - 28.6 (634)"
17045,"""Edgar, (IL)""",31.9,"28.7 - 32.2 (638)"
17047,"""Edwards, (IL)""",30.4,"28.7 - 32.2 (638)"
17049,"""Effingham, (IL)""",28.6,"11.0 - 28.6 (634)"
17051,"""Fayette, (IL)""",30.2,"28.7 - 32.2 (638)"
17053,"""Ford, (IL)""",29.4,"28.7 - 32.2 (638)"
17057,"""Fulton, (IL)""",25.5,"11.0 - 28.6 (634)"
17061,"""Greene, (IL)""",25.3,"11.0 - 28.6 (634)"
17063,"""Grundy, (IL)""",31.4,"28.7 - 32.2 (638)"
17067,"""Hancock, (IL)""",30.8,"28.7 - 32.2 (638)"
17071,"""Henderson, (IL)""",35.3,"35.2 - 38.2 (622)"
17073,"""Henry, (IL)""",32.5,"32.3 - 35.1 (629)"
17075,"""Iroquois, (IL)""",30.4,"28.7 - 32.2 (638)"
17079,"""Jasper, (IL)""",23.9,"11.0 - 28.6 (634)"
17083,"""Jersey, (IL)""",31.6,"28.7 - 32.2 (638)"
17085,"""Jo Daviess, (IL)""",26.6,"11.0 - 28.6 (634)"
17089,"""Kane, (IL)""",27.8,"11.0 - 28.6 (634)"
17091,"""Kankakee, (IL)""",38.1,"35.2 - 38.2 (622)"
17093,"""Kendall, (IL)""",34.3,"32.3 - 35.1 (629)"
17095,"""Knox, (IL)""",35.3,"35.2 - 38.2 (622)"
17097,"""Lake, (IL)""",24.6,"11.0 - 28.6 (634)"
17099,"""LaSalle, (IL)""",32.1,"28.7 - 32.2 (638)"
17101,"""Lawrence, (IL)""",29.4,"28.7 - 32.2 (638)"
17103,"""Lee, (IL)""",34.4,"32.3 - 35.1 (629)"
17105,"""Livingston, (IL)""",30.3,"28.7 - 32.2 (638)"
17107,"""Logan, (IL)""",35.4,"35.2 - 38.2 (622)"
17109,"""McDonough, (IL)""",36.6,"35.2 - 38.2 (622)"
17111,"""McHenry, (IL)""",32.6,"32.3 - 35.1 (629)"
17113,"""McLean, (IL)""",31.4,"28.7 - 32.2 (638)"
17115,"""Macon, (IL)""",36.1,"35.2 - 38.2 (622)"
17117,"""Macoupin, (IL)""",24.5,"11.0 - 28.6 (634)"
17119,"""Madison, (IL)""",35.6,"35.2 - 38.2 (622)"
17121,"""Marion, (IL)""",24.5,"11.0 - 28.6 (634)"
17123,"""Marshall, (IL)""",25.7,"11.0 - 28.6 (634)"
17125,"""Mason, (IL)""",27.9,"11.0 - 28.6 (634)"
17129,"""Menard, (IL)""",27.5,"11.0 - 28.6 (634)"
17131,"""Mercer, (IL)""",33.6,"32.3 - 35.1 (629)"
17135,"""Montgomery, (IL)""",31,"28.7 - 32.2 (638)"
17137,"""Morgan, (IL)""",37.8,"35.2 - 38.2 (622)"
17139,"""Moultrie, (IL)""",24.8,"11.0 - 28.6 (634)"
17141,"""Ogle, (IL)""",36,"35.2 - 38.2 (622)"
17143,"""Peoria, (IL)""",38.8,"38.3 - 58.9 (619)"
17147,"""Piatt, (IL)""",25.2,"11.0 - 28.6 (634)"
17149,"""Pike, (IL)""",29.3,"28.7 - 32.2 (638)"
17155,"""Putnam, (IL)""",26.5,"11.0 - 28.6 (634)"
17159,"""Richland, (IL)""",22.5,"11.0 - 28.6 (634)"
17161,"""Rock Island, (IL)""",34.6,"32.3 - 35.1 (629)"
17163,"""St. Clair, (IL)""",36.3,"35.2 - 38.2 (622)"
17167,"""Sangamon, (IL)""",34.2,"32.3 - 35.1 (629)"
17169,"""Schuyler, (IL)""",25,"11.0 - 28.6 (634)"
17171,"""Scott, (IL)""",25.9,"11.0 - 28.6 (634)"
17173,"""Shelby, (IL)""",30.9,"28.7 - 32.2 (638)"
17175,"""Stark, (IL)""",23.5,"11.0 - 28.6 (634)"
17177,"""Stephenson, (IL)""",38.1,"35.2 - 38.2 (622)"
17179,"""Tazewell, (IL)""",29.9,"28.7 - 32.2 (638)"
17183,"""Vermilion, (IL)""",43.4,"38.3 - 58.9 (619)"
17185,"""Wabash, (IL)""",28.6,"11.0 - 28.6 (634)"
17187,"""Warren, (IL)""",37.8,"35.2 - 38.2 (622)"
17191,"""Wayne, (IL)""",28.8,"28.7 - 32.2 (638)"
17195,"""Whiteside, (IL)""",35.5,"35.2 - 38.2 (622)"
17197,"""Will, (IL)""",33.8,"32.3 - 35.1 (629)"
17201,"""Winnebago, (IL)""",29.4,"28.7 - 32.2 (638)"
17203,"""Woodford, (IL)""",30.4,"28.7 - 32.2 (638)"
18007,"""Benton, (IN)""",36.3,"35.2 - 38.2 (622)"
18045,"""Fountain, (IN)""",34.3,"32.3 - 35.1 (629)"
18083,"""Knox, (IN)""",35.3,"35.2 - 38.2 (622)"
18089,"""Lake, (IN)""",38.1,"35.2 - 38.2 (622)"
18111,"""Newton, (IN)""",32.2,"28.7 - 32.2 (638)"
18121,"""Parke, (IN)""",34.8,"32.3 - 35.1 (629)"
18125,"""Pike, (IN)""",41.9,"38.3 - 58.9 (619)"
18153,"""Sullivan, (IN)""",36.7,"35.2 - 38.2 (622)"
18165,"""Vermillion, (IN)""",37,"35.2 - 38.2 (622)"
18167,"""Vigo, (IN)""",34.3,"32.3 - 35.1 (629)"
18171,"""Warren, (IN)""",37.2,"35.2 - 38.2 (622)"
19005,"""Allamakee, (IA)""",40.2,"38.3 - 58.9 (619)"
19007,"""Appanoose, (IA)""",44.2,"38.3 - 58.9 (619)"
19011,"""Benton, (IA)""",36.3,"35.2 - 38.2 (622)"
19013,"""Black Hawk, (IA)""",31,"28.7 - 32.2 (638)"
19017,"""Bremer, (IA)""",35.1,"32.3 - 35.1 (629)"
19019,"""Buchanan, (IA)""",38.4,"38.3 - 58.9 (619)"
19023,"""Butler, (IA)""",33.4,"32.3 - 35.1 (629)"
19031,"""Cedar, (IA)""",40.9,"38.3 - 58.9 (619)"
19033,"""Cerro Gordo, (IA)""",34.5,"32.3 - 35.1 (629)"
19037,"""Chickasaw, (IA)""",30.9,"28.7 - 32.2 (638)"
19043,"""Clayton, (IA)""",41.1,"38.3 - 58.9 (619)"
19045,"""Clinton, (IA)""",34.7,"32.3 - 35.1 (629)"
19051,"""Davis, (IA)""",31,"28.7 - 32.2 (638)"
19055,"""Delaware, (IA)""",34.5,"32.3 - 35.1 (629)"
19057,"""Des Moines, (IA)""",36,"35.2 - 38.2 (622)"
19061,"""Dubuque, (IA)""",37.2,"35.2 - 38.2 (622)"
19065,"""Fayette, (IA)""",38.4,"38.3 - 58.9 (619)"
19067,"""Floyd, (IA)""",43.3,"38.3 - 58.9 (619)"
19069,"""Franklin, (IA)""",48,"38.3 - 58.9 (619)"
19075,"""Grundy, (IA)""",33.7,"32.3 - 35.1 (629)"
19083,"""Hardin, (IA)""",41.5,"38.3 - 58.9 (619)"
19087,"""Henry, (IA)""",35.7,"35.2 - 38.2 (622)"
19089,"""Howard, (IA)""",33.6,"32.3 - 35.1 (629)"
19095,"""Iowa, (IA)""",37,"35.2 - 38.2 (622)"
19097,"""Jackson, (IA)""",34.7,"32.3 - 35.1 (629)"
19099,"""Jasper, (IA)""",38.3,"38.3 - 58.9 (619)"
19101,"""Jefferson, (IA)""",30.5,"28.7 - 32.2 (638)"
19103,"""Johnson, (IA)""",27.4,"11.0 - 28.6 (634)"
19105,"""Jones, (IA)""",35.1,"32.3 - 35.1 (629)"
19107,"""Keokuk, (IA)""",38.6,"38.3 - 58.9 (619)"
19111,"""Lee, (IA)""",38.6,"38.3 - 58.9 (619)"
19113,"""Linn, (IA)""",33.3,"32.3 - 35.1 (629)"
19115,"""Louisa, (IA)""",37.4,"35.2 - 38.2 (622)"
19117,"""Lucas, (IA)""",36.7,"35.2 - 38.2 (622)"
19123,"""Mahaska, (IA)""",29.6,"28.7 - 32.2 (638)"
19125,"""Marion, (IA)""",35.4,"35.2 - 38.2 (622)"
19127,"""Marshall, (IA)""",36.2,"35.2 - 38.2 (622)"
19131,"""Mitchell, (IA)""",38.3,"38.3 - 58.9 (619)"
19135,"""Monroe, (IA)""",32.2,"28.7 - 32.2 (638)"
19139,"""Muscatine, (IA)""",40.2,"38.3 - 58.9 (619)"
19153,"""Polk, (IA)""",33.4,"32.3 - 35.1 (629)"
19157,"""Poweshiek, (IA)""",34.3,"32.3 - 35.1 (629)"
19163,"""Scott, (IA)""",33.7,"32.3 - 35.1 (629)"
19169,"""Story, (IA)""",29.3,"28.7 - 32.2 (638)"
19171,"""Tama, (IA)""",33.3,"32.3 - 35.1 (629)"
19177,"""Van Buren, (IA)""",32.9,"32.3 - 35.1 (629)"
19179,"""Wapello, (IA)""",31.5,"28.7 - 32.2 (638)"
19181,"""Warren, (IA)""",36.8,"35.2 - 38.2 (622)"
19183,"""Washington, (IA)""",32.3,"32.3 - 35.1 (629)"
19185,"""Wayne, (IA)""",49,"38.3 - 58.9 (619)"
19191,"""Winneshiek, (IA)""",31.5,"28.7 - 32.2 (638)"
19195,"""Worth, (IA)""",31.9,"28.7 - 32.2 (638)"
27039,"""Dodge, (MN)""",40.8,"38.3 - 58.9 (619)"
27045,"""Fillmore, (MN)""",29.5,"28.7 - 32.2 (638)"
27047,"""Freeborn, (MN)""",36.6,"35.2 - 38.2 (622)"
27049,"""Goodhue, (MN)""",33.3,"32.3 - 35.1 (629)"
27055,"""Houston, (MN)""",31.7,"28.7 - 32.2 (638)"
27099,"""Mower, (MN)""",33,"32.3 - 35.1 (629)"
27109,"""Olmsted, (MN)""",26.8,"11.0 - 28.6 (634)"
27131,"""Rice, (MN)""",27.7,"11.0 - 28.6 (634)"
27147,"""Steele, (MN)""",32.7,"32.3 - 35.1 (629)"
27157,"""Wabasha, (MN)""",39.6,"38.3 - 58.9 (619)"
27161,"""Waseca, (MN)""",30.2,"28.7 - 32.2 (638)"
27169,"""Winona, (MN)""",29,"28.7 - 32.2 (638)"
29001,"""Adair, (MO)""",29.2,"28.7 - 32.2 (638)"
29007,"""Audrain, (MO)""",33.7,"32.3 - 35.1 (629)"
29019,"""Boone, (MO)""",28.3,"11.0 - 28.6 (634)"
29027,"""Callaway, (MO)""",36.2,"35.2 - 38.2 (622)"
29033,"""Carroll, (MO)""",32.9,"32.3 - 35.1 (629)"
29041,"""Chariton, (MO)""",36.7,"35.2 - 38.2 (622)"
29045,"""Clark, (MO)""",31.3,"28.7 - 32.2 (638)"
29051,"""Cole, (MO)""",40.6,"38.3 - 58.9 (619)"
29053,"""Cooper, (MO)""",33.6,"32.3 - 35.1 (629)"
29071,"""Franklin, (MO)""",36.6,"35.2 - 38.2 (622)"
29073,"""Gasconade, (MO)""",30.8,"28.7 - 32.2 (638)"
29079,"""Grundy, (MO)""",32.8,"32.3 - 35.1 (629)"
29089,"""Howard, (MO)""",32.7,"32.3 - 35.1 (629)"
29103,"""Knox, (MO)""",33.2,"32.3 - 35.1 (629)"
29111,"""Lewis, (MO)""",39.5,"38.3 - 58.9 (619)"
29113,"""Lincoln, (MO)""",35.2,"35.2 - 38.2 (622)"
29115,"""Linn, (MO)""",29.3,"28.7 - 32.2 (638)"
29117,"""Livingston, (MO)""",36.9,"35.2 - 38.2 (622)"
29121,"""Macon, (MO)""",34.6,"32.3 - 35.1 (629)"
29127,"""Marion, (MO)""",35.6,"35.2 - 38.2 (622)"
29129,"""Mercer, (MO)""",22.7,"11.0 - 28.6 (634)"
29135,"""Moniteau, (MO)""",37.3,"35.2 - 38.2 (622)"
29137,"""Monroe, (MO)""",37.7,"35.2 - 38.2 (622)"
29139,"""Montgomery, (MO)""",19.8,"11.0 - 28.6 (634)"
29141,"""Morgan, (MO)""",27.9,"11.0 - 28.6 (634)"
29151,"""Osage, (MO)""",23.2,"11.0 - 28.6 (634)"
29159,"""Pettis, (MO)""",41,"38.3 - 58.9 (619)"
29163,"""Pike, (MO)""",40.8,"38.3 - 58.9 (619)"
29171,"""Putnam, (MO)""",31.2,"28.7 - 32.2 (638)"
29173,"""Ralls, (MO)""",27.2,"11.0 - 28.6 (634)"
29175,"""Randolph, (MO)""",39,"38.3 - 58.9 (619)"
29183,"""St. Charles, (MO)""",31.7,"28.7 - 32.2 (638)"
29189,"""St. Louis County, (MO)""",28.3,"11.0 - 28.6 (634)"
29195,"""Saline, (MO)""",37.2,"35.2 - 38.2 (622)"
29197,"""Schuyler, (MO)""",35.2,"35.2 - 38.2 (622)"
29199,"""Scotland, (MO)""",29.8,"28.7 - 32.2 (638)"
29205,"""Shelby, (MO)""",27.5,"11.0 - 28.6 (634)"
29211,"""Sullivan, (MO)""",29.7,"28.7 - 32.2 (638)"
29219,"""Warren, (MO)""",32,"28.7 - 32.2 (638)"
29510,"""St. Louis City, (MO)""",35.2,"35.2 - 38.2 (622)"
55001,"""Adams, (WI)""",31.9,"28.7 - 32.2 (638)"
55009,"""Brown, (WI)""",33.1,"32.3 - 35.1 (629)"
55011,"""Buffalo, (WI)""",32.4,"32.3 - 35.1 (629)"
55015,"""Calumet, (WI)""",27.5,"11.0 - 28.6 (634)"
55021,"""Columbia, (WI)""",45,"38.3 - 58.9 (619)"
55023,"""Crawford, (WI)""",31,"28.7 - 32.2 (638)"
55025,"""Dane, (WI)""",23.2,"11.0 - 28.6 (634)"
55027,"""Dodge, (WI)""",37.6,"35.2 - 38.2 (622)"
55039,"""Fond du Lac, (WI)""",31.5,"28.7 - 32.2 (638)"
55043,"""Grant, (WI)""",35.2,"35.2 - 38.2 (622)"
55045,"""Green, (WI)""",32.4,"32.3 - 35.1 (629)"
55047,"""Green Lake, (WI)""",32.6,"32.3 - 35.1 (629)"
55049,"""Iowa, (WI)""",30.3,"28.7 - 32.2 (638)"
55053,"""Jackson, (WI)""",34,"32.3 - 35.1 (629)"
55055,"""Jefferson, (WI)""",32,"28.7 - 32.2 (638)"
55057,"""Juneau, (WI)""",35.6,"35.2 - 38.2 (622)"
55059,"""Kenosha, (WI)""",31.2,"28.7 - 32.2 (638)"
55061,"""Kewaunee, (WI)""",34.3,"32.3 - 35.1 (629)"
55063,"""La Crosse, (WI)""",26.3,"11.0 - 28.6 (634)"
55065,"""Lafayette, (WI)""",28.3,"11.0 - 28.6 (634)"
55071,"""Manitowoc, (WI)""",35.7,"35.2 - 38.2 (622)"
55077,"""Marquette, (WI)""",39.7,"38.3 - 58.9 (619)"
55079,"""Milwaukee, (WI)""",31.6,"28.7 - 32.2 (638)"
