"cnty_fips","display_name","Value","theme_range"
18129,"""Posey, (IN)""",0,"0.0 - 0.0 (753)"
18163,"""Vanderburgh, (IN)""",0.1,"0.1 - 0.1 (535)"
18173,"""Warrick, (IN)""",0.1,"0.1 - 0.1 (535)"
21007,"""Ballard, (KY)""",0.2,"0.2 - 0.3 (767)"
21033,"""Caldwell, (KY)""",0,"0.0 - 0.0 (753)"
21035,"""Calloway, (KY)""",0.3,"0.2 - 0.3 (767)"
21039,"""Carlisle, (KY)""",0.6,"0.4 - 0.8 (531)"
21047,"""Christian, (KY)""",0.5,"0.4 - 0.8 (531)"
21055,"""Crittenden, (KY)""",0.2,"0.2 - 0.3 (767)"
21075,"""Fulton, (KY)""",0.6,"0.4 - 0.8 (531)"
21083,"""Graves, (KY)""",0.1,"0.1 - 0.1 (535)"
21101,"""Henderson, (KY)""",0.2,"0.2 - 0.3 (767)"
21105,"""Hickman, (KY)""",0.3,"0.2 - 0.3 (767)"
21107,"""Hopkins, (KY)""",0.1,"0.1 - 0.1 (535)"
21139,"""Livingston, (KY)""",0.1,"0.1 - 0.1 (535)"
21143,"""Lyon, (KY)""",0.6,"0.4 - 0.8 (531)"
21145,"""McCracken, (KY)""",0.3,"0.2 - 0.3 (767)"
21149,"""McLean, (KY)""",0.5,"0.4 - 0.8 (531)"
21157,"""Marshall, (KY)""",0.1,"0.1 - 0.1 (535)"
21219,"""Todd, (KY)""",0,"0.0 - 0.0 (753)"
21221,"""Trigg, (KY)""",0,"0.0 - 0.0 (753)"
21225,"""Union, (KY)""",0,"0.0 - 0.0 (753)"
21233,"""Webster, (KY)""",0,"0.0 - 0.0 (753)"
22013,"""Bienville, (LA)""",0,"0.0 - 0.0 (753)"
22015,"""Bossier, (LA)""",0.4,"0.4 - 0.8 (531)"
22027,"""Claiborne, (LA)""",0.2,"0.2 - 0.3 (767)"
22035,"""East Carroll, (LA)""",0,"0.0 - 0.0 (753)"
22041,"""Franklin, (LA)""",0,"0.0 - 0.0 (753)"
22049,"""Jackson, (LA)""",0.1,"0.1 - 0.1 (535)"
22061,"""Lincoln, (LA)""",0.2,"0.2 - 0.3 (767)"
22065,"""Madison, (LA)""",0.1,"0.1 - 0.1 (535)"
22067,"""Morehouse, (LA)""",0.1,"0.1 - 0.1 (535)"
22073,"""Ouachita, (LA)""",0.1,"0.1 - 0.1 (535)"
22083,"""Richland, (LA)""",0,"0.0 - 0.0 (753)"
22111,"""Union, (LA)""",0.2,"0.2 - 0.3 (767)"
22119,"""Webster, (LA)""",0.3,"0.2 - 0.3 (767)"
22123,"""West Carroll, (LA)""",0.1,"0.1 - 0.1 (535)"
28003,"""Alcorn, (MS)""",0,"0.0 - 0.0 (753)"
28007,"""Attala, (MS)""",0.1,"0.1 - 0.1 (535)"
28009,"""Benton, (MS)""",0,"0.0 - 0.0 (753)"
28011,"""Bolivar, (MS)""",0.1,"0.1 - 0.1 (535)"
28013,"""Calhoun, (MS)""",0,"0.0 - 0.0 (753)"
28015,"""Carroll, (MS)""",0,"0.0 - 0.0 (753)"
28017,"""Chickasaw, (MS)""",0,"0.0 - 0.0 (753)"
28019,"""Choctaw, (MS)""",0.4,"0.4 - 0.8 (531)"
28025,"""Clay, (MS)""",0.4,"0.4 - 0.8 (531)"
28027,"""Coahoma, (MS)""",0.1,"0.1 - 0.1 (535)"
28033,"""DeSoto, (MS)""",0.1,"0.1 - 0.1 (535)"
28043,"""Grenada, (MS)""",0.7,"0.4 - 0.8 (531)"
28049,"""Hinds, (MS)""",0.1,"0.1 - 0.1 (535)"
28051,"""Holmes, (MS)""",0,"0.0 - 0.0 (753)"
28053,"""Humphreys, (MS)""",0.2,"0.2 - 0.3 (767)"
28055,"""Issaquena, (MS)""",0,"0.0 - 0.0 (753)"
28057,"""Itawamba, (MS)""",0.3,"0.2 - 0.3 (767)"
28069,"""Kemper, (MS)""",3.6,"0.9 - 91.9 (634)"
28071,"""Lafayette, (MS)""",0.2,"0.2 - 0.3 (767)"
28075,"""Lauderdale, (MS)""",0.1,"0.1 - 0.1 (535)"
28079,"""Leake, (MS)""",5.6,"0.9 - 91.9 (634)"
28081,"""Lee, (MS)""",0.2,"0.2 - 0.3 (767)"
28083,"""Leflore, (MS)""",0,"0.0 - 0.0 (753)"
28087,"""Lowndes, (MS)""",0.1,"0.1 - 0.1 (535)"
28089,"""Madison, (MS)""",0.1,"0.1 - 0.1 (535)"
28093,"""Marshall, (MS)""",0,"0.0 - 0.0 (753)"
28095,"""Monroe, (MS)""",0,"0.0 - 0.0 (753)"
28097,"""Montgomery, (MS)""",0,"0.0 - 0.0 (753)"
28099,"""Neshoba, (MS)""",16.4,"0.9 - 91.9 (634)"
28101,"""Newton, (MS)""",5.3,"0.9 - 91.9 (634)"
28103,"""Noxubee, (MS)""",0,"0.0 - 0.0 (753)"
28105,"""Oktibbeha, (MS)""",0,"0.0 - 0.0 (753)"
28107,"""Panola, (MS)""",0.1,"0.1 - 0.1 (535)"
28115,"""Pontotoc, (MS)""",0,"0.0 - 0.0 (753)"
28117,"""Prentiss, (MS)""",0,"0.0 - 0.0 (753)"
28119,"""Quitman, (MS)""",0,"0.0 - 0.0 (753)"
28121,"""Rankin, (MS)""",0.1,"0.1 - 0.1 (535)"
28123,"""Scott, (MS)""",0.4,"0.4 - 0.8 (531)"
28125,"""Sharkey, (MS)""",0.1,"0.1 - 0.1 (535)"
28133,"""Sunflower, (MS)""",0.1,"0.1 - 0.1 (535)"
28135,"""Tallahatchie, (MS)""",0.1,"0.1 - 0.1 (535)"
28137,"""Tate, (MS)""",0.1,"0.1 - 0.1 (535)"
28139,"""Tippah, (MS)""",0,"0.0 - 0.0 (753)"
28141,"""Tishomingo, (MS)""",0.1,"0.1 - 0.1 (535)"
28143,"""Tunica, (MS)""",0,"0.0 - 0.0 (753)"
28145,"""Union, (MS)""",0,"0.0 - 0.0 (753)"
28149,"""Warren, (MS)""",0.1,"0.1 - 0.1 (535)"
28151,"""Washington, (MS)""",0,"0.0 - 0.0 (753)"
28155,"""Webster, (MS)""",0.2,"0.2 - 0.3 (767)"
28159,"""Winston, (MS)""",1.3,"0.9 - 91.9 (634)"
28161,"""Yalobusha, (MS)""",0,"0.0 - 0.0 (753)"
28163,"""Yazoo, (MS)""",0.3,"0.2 - 0.3 (767)"
29015,"""Benton, (MO)""",0.9,"0.9 - 91.9 (634)"
29017,"""Bollinger, (MO)""",0.8,"0.4 - 0.8 (531)"
29023,"""Butler, (MO)""",0.5,"0.4 - 0.8 (531)"
29029,"""Camden, (MO)""",0.5,"0.4 - 0.8 (531)"
29031,"""Cape Girardeau, (MO)""",0,"0.0 - 0.0 (753)"
29035,"""Carter, (MO)""",0.1,"0.1 - 0.1 (535)"
29043,"""Christian, (MO)""",0.2,"0.2 - 0.3 (767)"
29055,"""Crawford, (MO)""",0,"0.0 - 0.0 (753)"
29059,"""Dallas, (MO)""",1.2,"0.9 - 91.9 (634)"
29065,"""Dent, (MO)""",0.6,"0.4 - 0.8 (531)"
29067,"""Douglas, (MO)""",0.5,"0.4 - 0.8 (531)"
29069,"""Dunklin, (MO)""",0.1,"0.1 - 0.1 (535)"
29077,"""Greene, (MO)""",0.5,"0.4 - 0.8 (531)"
29085,"""Hickory, (MO)""",1.6,"0.9 - 91.9 (634)"
29091,"""Howell, (MO)""",1.1,"0.9 - 91.9 (634)"
29093,"""Iron, (MO)""",0.5,"0.4 - 0.8 (531)"
29099,"""Jefferson, (MO)""",0.2,"0.2 - 0.3 (767)"
29105,"""Laclede, (MO)""",0.7,"0.4 - 0.8 (531)"
29123,"""Madison, (MO)""",0.2,"0.2 - 0.3 (767)"
29125,"""Maries, (MO)""",1,"0.9 - 91.9 (634)"
29131,"""Miller, (MO)""",1.2,"0.9 - 91.9 (634)"
29133,"""Mississippi, (MO)""",0.8,"0.4 - 0.8 (531)"
29143,"""New Madrid, (MO)""",0.3,"0.2 - 0.3 (767)"
29149,"""Oregon, (MO)""",1.4,"0.9 - 91.9 (634)"
29153,"""Ozark, (MO)""",0.9,"0.9 - 91.9 (634)"
29155,"""Pemiscot, (MO)""",0,"0.0 - 0.0 (753)"
29157,"""Perry, (MO)""",0.4,"0.4 - 0.8 (531)"
29161,"""Phelps, (MO)""",0.6,"0.4 - 0.8 (531)"
29167,"""Polk, (MO)""",1.1,"0.9 - 91.9 (634)"
29169,"""Pulaski, (MO)""",0.8,"0.4 - 0.8 (531)"
29179,"""Reynolds, (MO)""",0.3,"0.2 - 0.3 (767)"
29181,"""Ripley, (MO)""",0.6,"0.4 - 0.8 (531)"
29186,"""Ste. Genevieve, (MO)""",0,"0.0 - 0.0 (753)"
29187,"""St. Francois, (MO)""",0.3,"0.2 - 0.3 (767)"
29201,"""Scott, (MO)""",0.3,"0.2 - 0.3 (767)"
29203,"""Shannon, (MO)""",0.1,"0.1 - 0.1 (535)"
29207,"""Stoddard, (MO)""",0,"0.0 - 0.0 (753)"
29209,"""Stone, (MO)""",0.7,"0.4 - 0.8 (531)"
29213,"""Taney, (MO)""",0.9,"0.9 - 91.9 (634)"
29215,"""Texas, (MO)""",1.7,"0.9 - 91.9 (634)"
29221,"""Washington, (MO)""",0.1,"0.1 - 0.1 (535)"
29223,"""Wayne, (MO)""",0.1,"0.1 - 0.1 (535)"
29225,"""Webster, (MO)""",0.5,"0.4 - 0.8 (531)"
29229,"""Wright, (MO)""",0.3,"0.2 - 0.3 (767)"
47005,"""Benton, (TN)""",0.4,"0.4 - 0.8 (531)"
47017,"""Carroll, (TN)""",0.2,"0.2 - 0.3 (767)"
47023,"""Chester, (TN)""",0,"0.0 - 0.0 (753)"
47033,"""Crockett, (TN)""",0.1,"0.1 - 0.1 (535)"
47039,"""Decatur, (TN)""",0,"0.0 - 0.0 (753)"
47043,"""Dickson, (TN)""",0.4,"0.4 - 0.8 (531)"
47045,"""Dyer, (TN)""",0.4,"0.4 - 0.8 (531)"
47047,"""Fayette, (TN)""",0.4,"0.4 - 0.8 (531)"
47053,"""Gibson, (TN)""",0.3,"0.2 - 0.3 (767)"
47069,"""Hardeman, (TN)""",0.3,"0.2 - 0.3 (767)"
47071,"""Hardin, (TN)""",0.1,"0.1 - 0.1 (535)"
47075,"""Haywood, (TN)""",0,"0.0 - 0.0 (753)"
47077,"""Henderson, (TN)""",0,"0.0 - 0.0 (753)"
47079,"""Henry, (TN)""",0.2,"0.2 - 0.3 (767)"
47081,"""Hickman, (TN)""",0.2,"0.2 - 0.3 (767)"
47083,"""Houston, (TN)""",0.7,"0.4 - 0.8 (531)"
47085,"""Humphreys, (TN)""",0.7,"0.4 - 0.8 (531)"
47095,"""Lake, (TN)""",0.1,"0.1 - 0.1 (535)"
47097,"""Lauderdale, (TN)""",0.8,"0.4 - 0.8 (531)"
47099,"""Lawrence, (TN)""",0.3,"0.2 - 0.3 (767)"
47101,"""Lewis, (TN)""",0,"0.0 - 0.0 (753)"
47109,"""McNairy, (TN)""",0.1,"0.1 - 0.1 (535)"
47113,"""Madison, (TN)""",0.1,"0.1 - 0.1 (535)"
47125,"""Montgomery, (TN)""",0.4,"0.4 - 0.8 (531)"
47131,"""Obion, (TN)""",0.2,"0.2 - 0.3 (767)"
47135,"""Perry, (TN)""",0.1,"0.1 - 0.1 (535)"
47157,"""Shelby, (TN)""",0.1,"0.1 - 0.1 (535)"
47161,"""Stewart, (TN)""",0.2,"0.2 - 0.3 (767)"
47167,"""Tipton, (TN)""",0.2,"0.2 - 0.3 (767)"
47181,"""Wayne, (TN)""",0.1,"0.1 - 0.1 (535)"
47183,"""Weakley, (TN)""",0.4,"0.4 - 0.8 (531)"
17001,"""Adams, (IL)""",0.2,"0.2 - 0.3 (767)"
17005,"""Bond, (IL)""",0.4,"0.4 - 0.8 (531)"
17007,"""Boone, (IL)""",0.3,"0.2 - 0.3 (767)"
17009,"""Brown, (IL)""",0.2,"0.2 - 0.3 (767)"
17011,"""Bureau, (IL)""",0.1,"0.1 - 0.1 (535)"
17013,"""Calhoun, (IL)""",0.5,"0.4 - 0.8 (531)"
17015,"""Carroll, (IL)""",0,"0.0 - 0.0 (753)"
17017,"""Cass, (IL)""",0.1,"0.1 - 0.1 (535)"
17019,"""Champaign, (IL)""",0.1,"0.1 - 0.1 (535)"
17021,"""Christian, (IL)""",0.3,"0.2 - 0.3 (767)"
17023,"""Clark, (IL)""",0,"0.0 - 0.0 (753)"
17025,"""Clay, (IL)""",0.2,"0.2 - 0.3 (767)"
17027,"""Clinton, (IL)""",0.2,"0.2 - 0.3 (767)"
17029,"""Coles, (IL)""",0.1,"0.1 - 0.1 (535)"
17031,"""Cook, (IL)""",0,"0.0 - 0.0 (753)"
17033,"""Crawford, (IL)""",0,"0.0 - 0.0 (753)"
17035,"""Cumberland, (IL)""",0,"0.0 - 0.0 (753)"
17037,"""DeKalb, (IL)""",0,"0.0 - 0.0 (753)"
17039,"""De Witt, (IL)""",0,"0.0 - 0.0 (753)"
17041,"""Douglas, (IL)""",0.3,"0.2 - 0.3 (767)"
17043,"""DuPage, (IL)""",0,"0.0 - 0.0 (753)"
17045,"""Edgar, (IL)""",0,"0.0 - 0.0 (753)"
17047,"""Edwards, (IL)""",0,"0.0 - 0.0 (753)"
17049,"""Effingham, (IL)""",0,"0.0 - 0.0 (753)"
17051,"""Fayette, (IL)""",0.3,"0.2 - 0.3 (767)"
17053,"""Ford, (IL)""",0.5,"0.4 - 0.8 (531)"
17057,"""Fulton, (IL)""",0.2,"0.2 - 0.3 (767)"
17061,"""Greene, (IL)""",0,"0.0 - 0.0 (753)"
17063,"""Grundy, (IL)""",0,"0.0 - 0.0 (753)"
17067,"""Hancock, (IL)""",0,"0.0 - 0.0 (753)"
17071,"""Henderson, (IL)""",0,"0.0 - 0.0 (753)"
17073,"""Henry, (IL)""",0.1,"0.1 - 0.1 (535)"
17075,"""Iroquois, (IL)""",0,"0.0 - 0.0 (753)"
17079,"""Jasper, (IL)""",0,"0.0 - 0.0 (753)"
17083,"""Jersey, (IL)""",0.1,"0.1 - 0.1 (535)"
17085,"""Jo Daviess, (IL)""",0.3,"0.2 - 0.3 (767)"
17089,"""Kane, (IL)""",0,"0.0 - 0.0 (753)"
17091,"""Kankakee, (IL)""",0.1,"0.1 - 0.1 (535)"
17093,"""Kendall, (IL)""",0,"0.0 - 0.0 (753)"
17095,"""Knox, (IL)""",0.1,"0.1 - 0.1 (535)"
17097,"""Lake, (IL)""",0.1,"0.1 - 0.1 (535)"
17099,"""LaSalle, (IL)""",0,"0.0 - 0.0 (753)"
17101,"""Lawrence, (IL)""",0.9,"0.9 - 91.9 (634)"
17103,"""Lee, (IL)""",0.2,"0.2 - 0.3 (767)"
17105,"""Livingston, (IL)""",0,"0.0 - 0.0 (753)"
17107,"""Logan, (IL)""",0.1,"0.1 - 0.1 (535)"
17109,"""McDonough, (IL)""",0.1,"0.1 - 0.1 (535)"
17111,"""McHenry, (IL)""",0,"0.0 - 0.0 (753)"
17113,"""McLean, (IL)""",0.1,"0.1 - 0.1 (535)"
17115,"""Macon, (IL)""",0.2,"0.2 - 0.3 (767)"
17117,"""Macoupin, (IL)""",0.1,"0.1 - 0.1 (535)"
17119,"""Madison, (IL)""",0.1,"0.1 - 0.1 (535)"
17121,"""Marion, (IL)""",0.2,"0.2 - 0.3 (767)"
17123,"""Marshall, (IL)""",0,"0.0 - 0.0 (753)"
17125,"""Mason, (IL)""",0.1,"0.1 - 0.1 (535)"
17129,"""Menard, (IL)""",0.2,"0.2 - 0.3 (767)"
17131,"""Mercer, (IL)""",0,"0.0 - 0.0 (753)"
17135,"""Montgomery, (IL)""",0.1,"0.1 - 0.1 (535)"
17137,"""Morgan, (IL)""",0.2,"0.2 - 0.3 (767)"
17139,"""Moultrie, (IL)""",0.3,"0.2 - 0.3 (767)"
17141,"""Ogle, (IL)""",0.2,"0.2 - 0.3 (767)"
17143,"""Peoria, (IL)""",0.2,"0.2 - 0.3 (767)"
17147,"""Piatt, (IL)""",0,"0.0 - 0.0 (753)"
17149,"""Pike, (IL)""",0.1,"0.1 - 0.1 (535)"
17155,"""Putnam, (IL)""",0,"0.0 - 0.0 (753)"
17159,"""Richland, (IL)""",0.4,"0.4 - 0.8 (531)"
17161,"""Rock Island, (IL)""",0.2,"0.2 - 0.3 (767)"
17163,"""St. Clair, (IL)""",0.1,"0.1 - 0.1 (535)"
17167,"""Sangamon, (IL)""",0,"0.0 - 0.0 (753)"
17169,"""Schuyler, (IL)""",0.1,"0.1 - 0.1 (535)"
17171,"""Scott, (IL)""",0.6,"0.4 - 0.8 (531)"
17173,"""Shelby, (IL)""",0,"0.0 - 0.0 (753)"
17175,"""Stark, (IL)""",0,"0.0 - 0.0 (753)"
17177,"""Stephenson, (IL)""",0.1,"0.1 - 0.1 (535)"
17179,"""Tazewell, (IL)""",0.1,"0.1 - 0.1 (535)"
17183,"""Vermilion, (IL)""",0.2,"0.2 - 0.3 (767)"
17185,"""Wabash, (IL)""",0,"0.0 - 0.0 (753)"
17187,"""Warren, (IL)""",0.2,"0.2 - 0.3 (767)"
17191,"""Wayne, (IL)""",0.1,"0.1 - 0.1 (535)"
17195,"""Whiteside, (IL)""",0.1,"0.1 - 0.1 (535)"
17197,"""Will, (IL)""",0,"0.0 - 0.0 (753)"
17201,"""Winnebago, (IL)""",0.1,"0.1 - 0.1 (535)"
17203,"""Woodford, (IL)""",0,"0.0 - 0.0 (753)"
18007,"""Benton, (IN)""",0,"0.0 - 0.0 (753)"
18045,"""Fountain, (IN)""",0,"0.0 - 0.0 (753)"
18083,"""Knox, (IN)""",0.1,"0.1 - 0.1 (535)"
18089,"""Lake, (IN)""",0.1,"0.1 - 0.1 (535)"
18111,"""Newton, (IN)""",0.1,"0.1 - 0.1 (535)"
18121,"""Parke, (IN)""",0.7,"0.4 - 0.8 (531)"
18125,"""Pike, (IN)""",0,"0.0 - 0.0 (753)"
18153,"""Sullivan, (IN)""",0,"0.0 - 0.0 (753)"
18165,"""Vermillion, (IN)""",0.2,"0.2 - 0.3 (767)"
18167,"""Vigo, (IN)""",0.1,"0.1 - 0.1 (535)"
18171,"""Warren, (IN)""",0,"0.0 - 0.0 (753)"
19005,"""Allamakee, (IA)""",0.2,"0.2 - 0.3 (767)"
19007,"""Appanoose, (IA)""",0.1,"0.1 - 0.1 (535)"
19011,"""Benton, (IA)""",0.1,"0.1 - 0.1 (535)"
19013,"""Black Hawk, (IA)""",0.3,"0.2 - 0.3 (767)"
19017,"""Bremer, (IA)""",0.2,"0.2 - 0.3 (767)"
19019,"""Buchanan, (IA)""",0.3,"0.2 - 0.3 (767)"
19023,"""Butler, (IA)""",0.1,"0.1 - 0.1 (535)"
19031,"""Cedar, (IA)""",0.2,"0.2 - 0.3 (767)"
19033,"""Cerro Gordo, (IA)""",0.2,"0.2 - 0.3 (767)"
19037,"""Chickasaw, (IA)""",0.1,"0.1 - 0.1 (535)"
19043,"""Clayton, (IA)""",0.1,"0.1 - 0.1 (535)"
19045,"""Clinton, (IA)""",0.3,"0.2 - 0.3 (767)"
19051,"""Davis, (IA)""",0,"0.0 - 0.0 (753)"
19055,"""Delaware, (IA)""",0.3,"0.2 - 0.3 (767)"
19057,"""Des Moines, (IA)""",0.1,"0.1 - 0.1 (535)"
19061,"""Dubuque, (IA)""",0.1,"0.1 - 0.1 (535)"
19065,"""Fayette, (IA)""",0,"0.0 - 0.0 (753)"
19067,"""Floyd, (IA)""",0.6,"0.4 - 0.8 (531)"
19069,"""Franklin, (IA)""",0,"0.0 - 0.0 (753)"
19075,"""Grundy, (IA)""",0.1,"0.1 - 0.1 (535)"
19083,"""Hardin, (IA)""",1.4,"0.9 - 91.9 (634)"
19087,"""Henry, (IA)""",0.1,"0.1 - 0.1 (535)"
19089,"""Howard, (IA)""",0,"0.0 - 0.0 (753)"
19095,"""Iowa, (IA)""",0,"0.0 - 0.0 (753)"
19097,"""Jackson, (IA)""",0,"0.0 - 0.0 (753)"
19099,"""Jasper, (IA)""",0.2,"0.2 - 0.3 (767)"
19101,"""Jefferson, (IA)""",0,"0.0 - 0.0 (753)"
19103,"""Johnson, (IA)""",0.1,"0.1 - 0.1 (535)"
19105,"""Jones, (IA)""",0,"0.0 - 0.0 (753)"
19107,"""Keokuk, (IA)""",0.2,"0.2 - 0.3 (767)"
19111,"""Lee, (IA)""",0.2,"0.2 - 0.3 (767)"
19113,"""Linn, (IA)""",0.2,"0.2 - 0.3 (767)"
19115,"""Louisa, (IA)""",0.8,"0.4 - 0.8 (531)"
19117,"""Lucas, (IA)""",0,"0.0 - 0.0 (753)"
19123,"""Mahaska, (IA)""",0.2,"0.2 - 0.3 (767)"
19125,"""Marion, (IA)""",0.1,"0.1 - 0.1 (535)"
19127,"""Marshall, (IA)""",0.1,"0.1 - 0.1 (535)"
19131,"""Mitchell, (IA)""",0.4,"0.4 - 0.8 (531)"
19135,"""Monroe, (IA)""",0,"0.0 - 0.0 (753)"
19139,"""Muscatine, (IA)""",0.2,"0.2 - 0.3 (767)"
19153,"""Polk, (IA)""",0.1,"0.1 - 0.1 (535)"
19157,"""Poweshiek, (IA)""",0,"0.0 - 0.0 (753)"
19163,"""Scott, (IA)""",0.2,"0.2 - 0.3 (767)"
19169,"""Story, (IA)""",0.2,"0.2 - 0.3 (767)"
19171,"""Tama, (IA)""",7.2,"0.9 - 91.9 (634)"
19177,"""Van Buren, (IA)""",0,"0.0 - 0.0 (753)"
19179,"""Wapello, (IA)""",0,"0.0 - 0.0 (753)"
19181,"""Warren, (IA)""",0,"0.0 - 0.0 (753)"
19183,"""Washington, (IA)""",0.2,"0.2 - 0.3 (767)"
19185,"""Wayne, (IA)""",0.3,"0.2 - 0.3 (767)"
19191,"""Winneshiek, (IA)""",0,"0.0 - 0.0 (753)"
19195,"""Worth, (IA)""",0,"0.0 - 0.0 (753)"
27039,"""Dodge, (MN)""",0.3,"0.2 - 0.3 (767)"
27045,"""Fillmore, (MN)""",0,"0.0 - 0.0 (753)"
27047,"""Freeborn, (MN)""",0.1,"0.1 - 0.1 (535)"
27049,"""Goodhue, (MN)""",0.8,"0.4 - 0.8 (531)"
27055,"""Houston, (MN)""",0.2,"0.2 - 0.3 (767)"
27099,"""Mower, (MN)""",0.1,"0.1 - 0.1 (535)"
27109,"""Olmsted, (MN)""",0.2,"0.2 - 0.3 (767)"
27131,"""Rice, (MN)""",0.3,"0.2 - 0.3 (767)"
27147,"""Steele, (MN)""",0.3,"0.2 - 0.3 (767)"
27157,"""Wabasha, (MN)""",0.2,"0.2 - 0.3 (767)"
27161,"""Waseca, (MN)""",0.6,"0.4 - 0.8 (531)"
27169,"""Winona, (MN)""",0.3,"0.2 - 0.3 (767)"
29001,"""Adair, (MO)""",0.1,"0.1 - 0.1 (535)"
29007,"""Audrain, (MO)""",0.2,"0.2 - 0.3 (767)"
29019,"""Boone, (MO)""",0.2,"0.2 - 0.3 (767)"
29027,"""Callaway, (MO)""",0.5,"0.4 - 0.8 (531)"
29033,"""Carroll, (MO)""",0.2,"0.2 - 0.3 (767)"
29041,"""Chariton, (MO)""",0,"0.0 - 0.0 (753)"
29045,"""Clark, (MO)""",0.2,"0.2 - 0.3 (767)"
29051,"""Cole, (MO)""",0.3,"0.2 - 0.3 (767)"
29053,"""Cooper, (MO)""",0.4,"0.4 - 0.8 (531)"
29071,"""Franklin, (MO)""",0.1,"0.1 - 0.1 (535)"
29073,"""Gasconade, (MO)""",0.4,"0.4 - 0.8 (531)"
29079,"""Grundy, (MO)""",0.5,"0.4 - 0.8 (531)"
29089,"""Howard, (MO)""",0.8,"0.4 - 0.8 (531)"
29103,"""Knox, (MO)""",0,"0.0 - 0.0 (753)"
29111,"""Lewis, (MO)""",0.7,"0.4 - 0.8 (531)"
29113,"""Lincoln, (MO)""",0.3,"0.2 - 0.3 (767)"
29115,"""Linn, (MO)""",0.2,"0.2 - 0.3 (767)"
29117,"""Livingston, (MO)""",0.5,"0.4 - 0.8 (531)"
29121,"""Macon, (MO)""",0.6,"0.4 - 0.8 (531)"
29127,"""Marion, (MO)""",0.4,"0.4 - 0.8 (531)"
29129,"""Mercer, (MO)""",0,"0.0 - 0.0 (753)"
29135,"""Moniteau, (MO)""",0.1,"0.1 - 0.1 (535)"
29137,"""Monroe, (MO)""",0.6,"0.4 - 0.8 (531)"
29139,"""Montgomery, (MO)""",0,"0.0 - 0.0 (753)"
29141,"""Morgan, (MO)""",0.3,"0.2 - 0.3 (767)"
29151,"""Osage, (MO)""",0.1,"0.1 - 0.1 (535)"
29159,"""Pettis, (MO)""",0,"0.0 - 0.0 (753)"
29163,"""Pike, (MO)""",0.3,"0.2 - 0.3 (767)"
29171,"""Putnam, (MO)""",0.2,"0.2 - 0.3 (767)"
29173,"""Ralls, (MO)""",0.5,"0.4 - 0.8 (531)"
29175,"""Randolph, (MO)""",0.7,"0.4 - 0.8 (531)"
29183,"""St. Charles, (MO)""",0.1,"0.1 - 0.1 (535)"
29189,"""St. Louis County, (MO)""",0.1,"0.1 - 0.1 (535)"
29195,"""Saline, (MO)""",0.2,"0.2 - 0.3 (767)"
29197,"""Schuyler, (MO)""",0,"0.0 - 0.0 (753)"
29199,"""Scotland, (MO)""",0.1,"0.1 - 0.1 (535)"
29205,"""Shelby, (MO)""",0.2,"0.2 - 0.3 (767)"
29211,"""Sullivan, (MO)""",1.3,"0.9 - 91.9 (634)"
29219,"""Warren, (MO)""",0.2,"0.2 - 0.3 (767)"
29510,"""St. Louis City, (MO)""",0.1,"0.1 - 0.1 (535)"
55001,"""Adams, (WI)""",0.6,"0.4 - 0.8 (531)"
55009,"""Brown, (WI)""",2.2,"0.9 - 91.9 (634)"
55011,"""Buffalo, (WI)""",0.4,"0.4 - 0.8 (531)"
55015,"""Calumet, (WI)""",0.5,"0.4 - 0.8 (531)"
55021,"""Columbia, (WI)""",0.4,"0.4 - 0.8 (531)"
55023,"""Crawford, (WI)""",0.3,"0.2 - 0.3 (767)"
55025,"""Dane, (WI)""",0.2,"0.2 - 0.3 (767)"
55027,"""Dodge, (WI)""",0.3,"0.2 - 0.3 (767)"
55039,"""Fond du Lac, (WI)""",0.4,"0.4 - 0.8 (531)"
55043,"""Grant, (WI)""",0.1,"0.1 - 0.1 (535)"
55045,"""Green, (WI)""",0.2,"0.2 - 0.3 (767)"
55047,"""Green Lake, (WI)""",0.3,"0.2 - 0.3 (767)"
55049,"""Iowa, (WI)""",0.1,"0.1 - 0.1 (535)"
55053,"""Jackson, (WI)""",5.3,"0.9 - 91.9 (634)"
55055,"""Jefferson, (WI)""",0,"0.0 - 0.0 (753)"
55057,"""Juneau, (WI)""",1.1,"0.9 - 91.9 (634)"
55059,"""Kenosha, (WI)""",0.3,"0.2 - 0.3 (767)"
55061,"""Kewaunee, (WI)""",0.2,"0.2 - 0.3 (767)"
55063,"""La Crosse, (WI)""",0.3,"0.2 - 0.3 (767)"
55065,"""Lafayette, (WI)""",0.2,"0.2 - 0.3 (767)"
55071,"""Manitowoc, (WI)""",0.4,"0.4 - 0.8 (531)"
55077,"""Marquette, (WI)""",0.4,"0.4 - 0.8 (531)"
55079,"""Milwaukee, (WI)""",0.4,"0.4 - 0.8 (531)"
55081,"""Monroe, (WI)""",1,"0.9 - 91.9 (634)"
55087,"""Outagamie, (WI)""",1.4,"0.9 - 91.9 (634)"
55089,"""Ozaukee, (WI)""",0.1,"0.1 - 0.1 (535)"
55091,"""Pepin, (WI)""",0.2,"0.2 - 0.3 (767)"
55097,"""Portage, (WI)""",0.3,"0.2 - 0.3 (767)"
55101,"""Racine, (WI)""",0.3,"0.2 - 0.3 (767)"
55103,"""Richland, (WI)""",0.3,"0.2 - 0.3 (767)"
55105,"""Rock, (WI)""",0.2,"0.2 - 0.3 (767)"
