"cnty_fips","display_name","Value","theme_range"
55111,"""Sauk, (WI)""",0.6,"0.5 - 0.8 (712)"
55117,"""Sheboygan, (WI)""",5.7,"1.7 - 48.4 (643)"
55121,"""Trempealeau, (WI)""",0.4,"0.3 - 0.4 (472)"
55123,"""Vernon, (WI)""",0.4,"0.3 - 0.4 (472)"
55127,"""Walworth, (WI)""",0.9,"0.9 - 1.6 (577)"
55131,"""Washington, (WI)""",1.3,"0.9 - 1.6 (577)"
55133,"""Waukesha, (WI)""",3.5,"1.7 - 48.4 (643)"
55135,"""Waupaca, (WI)""",0.4,"0.3 - 0.4 (472)"
55137,"""Waushara, (WI)""",0.3,"0.3 - 0.4 (472)"
55139,"""Winnebago, (WI)""",2.8,"1.7 - 48.4 (643)"
55141,"""Wood, (WI)""",2,"1.7 - 48.4 (643)"
01001,"""Autauga, (AL)""",1,"0.9 - 1.6 (577)"
01009,"""Blount, (AL)""",0.4,"0.3 - 0.4 (472)"
01015,"""Calhoun, (AL)""",0.8,"0.5 - 0.8 (712)"
01017,"""Chambers, (AL)""",1.1,"0.9 - 1.6 (577)"
01019,"""Cherokee, (AL)""",0.2,"0.0 - 0.2 (816)"
01021,"""Chilton, (AL)""",0.4,"0.3 - 0.4 (472)"
01027,"""Clay, (AL)""",0.1,"0.0 - 0.2 (816)"
01029,"""Cleburne, (AL)""",0,"0.0 - 0.2 (816)"
01037,"""Coosa, (AL)""",0,"0.0 - 0.2 (816)"
01043,"""Cullman, (AL)""",0.3,"0.3 - 0.4 (472)"
01047,"""Dallas, (AL)""",0.5,"0.5 - 0.8 (712)"
01049,"""DeKalb, (AL)""",0.3,"0.3 - 0.4 (472)"
01051,"""Elmore, (AL)""",0.5,"0.5 - 0.8 (712)"
01055,"""Etowah, (AL)""",0.7,"0.5 - 0.8 (712)"
01071,"""Jackson, (AL)""",0.5,"0.5 - 0.8 (712)"
01073,"""Jefferson, (AL)""",1.5,"0.9 - 1.6 (577)"
01081,"""Lee, (AL)""",4.1,"1.7 - 48.4 (643)"
01083,"""Limestone, (AL)""",1.4,"0.9 - 1.6 (577)"
01085,"""Lowndes, (AL)""",0,"0.0 - 0.2 (816)"
01087,"""Macon, (AL)""",0.1,"0.0 - 0.2 (816)"
01089,"""Madison, (AL)""",2.7,"1.7 - 48.4 (643)"
01095,"""Marshall, (AL)""",0.6,"0.5 - 0.8 (712)"
01101,"""Montgomery, (AL)""",2.8,"1.7 - 48.4 (643)"
01103,"""Morgan, (AL)""",0.6,"0.5 - 0.8 (712)"
01111,"""Randolph, (AL)""",0.2,"0.0 - 0.2 (816)"
01113,"""Russell, (AL)""",0.9,"0.9 - 1.6 (577)"
01115,"""St. Clair, (AL)""",0.8,"0.5 - 0.8 (712)"
01117,"""Shelby, (AL)""",2,"1.7 - 48.4 (643)"
01121,"""Talladega, (AL)""",0.6,"0.5 - 0.8 (712)"
01123,"""Tallapoosa, (AL)""",0.3,"0.3 - 0.4 (472)"
13015,"""Bartow, (GA)""",0.8,"0.5 - 0.8 (712)"
13035,"""Butts, (GA)""",0.4,"0.3 - 0.4 (472)"
13045,"""Carroll, (GA)""",0.8,"0.5 - 0.8 (712)"
13047,"""Catoosa, (GA)""",1.3,"0.9 - 1.6 (577)"
13053,"""Chattahoochee, (GA)""",3,"1.7 - 48.4 (643)"
13055,"""Chattooga, (GA)""",0.1,"0.0 - 0.2 (816)"
13057,"""Cherokee, (GA)""",1.8,"1.7 - 48.4 (643)"
13063,"""Clayton, (GA)""",5.1,"1.7 - 48.4 (643)"
13067,"""Cobb, (GA)""",5.3,"1.7 - 48.4 (643)"
13077,"""Coweta, (GA)""",2,"1.7 - 48.4 (643)"
13079,"""Crawford, (GA)""",0.1,"0.0 - 0.2 (816)"
13083,"""Dade, (GA)""",1.1,"0.9 - 1.6 (577)"
13085,"""Dawson, (GA)""",0.5,"0.5 - 0.8 (712)"
13089,"""DeKalb, (GA)""",6,"1.7 - 48.4 (643)"
13097,"""Douglas, (GA)""",1.6,"0.9 - 1.6 (577)"
13111,"""Fannin, (GA)""",0.4,"0.3 - 0.4 (472)"
13113,"""Fayette, (GA)""",4.5,"1.7 - 48.4 (643)"
13115,"""Floyd, (GA)""",1.2,"0.9 - 1.6 (577)"
13117,"""Forsyth, (GA)""",12.9,"1.7 - 48.4 (643)"
13121,"""Fulton, (GA)""",7,"1.7 - 48.4 (643)"
13123,"""Gilmer, (GA)""",0.4,"0.3 - 0.4 (472)"
13129,"""Gordon, (GA)""",1,"0.9 - 1.6 (577)"
13135,"""Gwinnett, (GA)""",11.6,"1.7 - 48.4 (643)"
13143,"""Haralson, (GA)""",0.4,"0.3 - 0.4 (472)"
13145,"""Harris, (GA)""",1,"0.9 - 1.6 (577)"
13149,"""Heard, (GA)""",0.6,"0.5 - 0.8 (712)"
13151,"""Henry, (GA)""",3.2,"1.7 - 48.4 (643)"
13171,"""Lamar, (GA)""",0.4,"0.3 - 0.4 (472)"
13187,"""Lumpkin, (GA)""",0.9,"0.9 - 1.6 (577)"
13193,"""Macon, (GA)""",0.3,"0.3 - 0.4 (472)"
13197,"""Marion, (GA)""",1.5,"0.9 - 1.6 (577)"
13199,"""Meriwether, (GA)""",0.2,"0.0 - 0.2 (816)"
13207,"""Monroe, (GA)""",0.9,"0.9 - 1.6 (577)"
13213,"""Murray, (GA)""",0.3,"0.3 - 0.4 (472)"
13215,"""Muscogee, (GA)""",2.5,"1.7 - 48.4 (643)"
13223,"""Paulding, (GA)""",0.9,"0.9 - 1.6 (577)"
13227,"""Pickens, (GA)""",0.4,"0.3 - 0.4 (472)"
13231,"""Pike, (GA)""",0.5,"0.5 - 0.8 (712)"
13233,"""Polk, (GA)""",0.3,"0.3 - 0.4 (472)"
13247,"""Rockdale, (GA)""",2.1,"1.7 - 48.4 (643)"
13249,"""Schley, (GA)""",0,"0.0 - 0.2 (816)"
13255,"""Spalding, (GA)""",0.9,"0.9 - 1.6 (577)"
13263,"""Talbot, (GA)""",0.5,"0.5 - 0.8 (712)"
13269,"""Taylor, (GA)""",1.8,"1.7 - 48.4 (643)"
13285,"""Troup, (GA)""",2.1,"1.7 - 48.4 (643)"
13291,"""Union, (GA)""",0.3,"0.3 - 0.4 (472)"
13293,"""Upson, (GA)""",1.2,"0.9 - 1.6 (577)"
13295,"""Walker, (GA)""",0.7,"0.5 - 0.8 (712)"
13313,"""Whitfield, (GA)""",1.4,"0.9 - 1.6 (577)"
18025,"""Crawford, (IN)""",0,"0.0 - 0.2 (816)"
18037,"""Dubois, (IN)""",0.7,"0.5 - 0.8 (712)"
18043,"""Floyd, (IN)""",1,"0.9 - 1.6 (577)"
18061,"""Harrison, (IN)""",0.4,"0.3 - 0.4 (472)"
18123,"""Perry, (IN)""",0.5,"0.5 - 0.8 (712)"
18147,"""Spencer, (IN)""",0.3,"0.3 - 0.4 (472)"
21001,"""Adair, (KY)""",0.5,"0.5 - 0.8 (712)"
21003,"""Allen, (KY)""",0.6,"0.5 - 0.8 (712)"
21005,"""Anderson, (KY)""",0.3,"0.3 - 0.4 (472)"
21009,"""Barren, (KY)""",0.3,"0.3 - 0.4 (472)"
21017,"""Bourbon, (KY)""",0.8,"0.5 - 0.8 (712)"
21021,"""Boyle, (KY)""",0.8,"0.5 - 0.8 (712)"
21027,"""Breckinridge, (KY)""",0.3,"0.3 - 0.4 (472)"
21029,"""Bullitt, (KY)""",0.7,"0.5 - 0.8 (712)"
21031,"""Butler, (KY)""",0.3,"0.3 - 0.4 (472)"
21045,"""Casey, (KY)""",0.1,"0.0 - 0.2 (816)"
21049,"""Clark, (KY)""",0.6,"0.5 - 0.8 (712)"
21053,"""Clinton, (KY)""",0.2,"0.0 - 0.2 (816)"
21057,"""Cumberland, (KY)""",0.7,"0.5 - 0.8 (712)"
21059,"""Daviess, (KY)""",1.7,"1.7 - 48.4 (643)"
21061,"""Edmonson, (KY)""",0,"0.0 - 0.2 (816)"
21065,"""Estill, (KY)""",0,"0.0 - 0.2 (816)"
21067,"""Fayette, (KY)""",3.7,"1.7 - 48.4 (643)"
21073,"""Franklin, (KY)""",1.8,"1.7 - 48.4 (643)"
21079,"""Garrard, (KY)""",0.2,"0.0 - 0.2 (816)"
21085,"""Grayson, (KY)""",0,"0.0 - 0.2 (816)"
21087,"""Green, (KY)""",0,"0.0 - 0.2 (816)"
21091,"""Hancock, (KY)""",0.5,"0.5 - 0.8 (712)"
21093,"""Hardin, (KY)""",2.4,"1.7 - 48.4 (643)"
21099,"""Hart, (KY)""",0.4,"0.3 - 0.4 (472)"
21109,"""Jackson, (KY)""",0,"0.0 - 0.2 (816)"
21111,"""Jefferson, (KY)""",2.9,"1.7 - 48.4 (643)"
21113,"""Jessamine, (KY)""",1.4,"0.9 - 1.6 (577)"
21123,"""Larue, (KY)""",0.3,"0.3 - 0.4 (472)"
21125,"""Laurel, (KY)""",0.3,"0.3 - 0.4 (472)"
21137,"""Lincoln, (KY)""",0.2,"0.0 - 0.2 (816)"
21141,"""Logan, (KY)""",0.2,"0.0 - 0.2 (816)"
21147,"""McCreary, (KY)""",0.4,"0.3 - 0.4 (472)"
21151,"""Madison, (KY)""",1.1,"0.9 - 1.6 (577)"
21155,"""Marion, (KY)""",0.3,"0.3 - 0.4 (472)"
21163,"""Meade, (KY)""",0.6,"0.5 - 0.8 (712)"
21167,"""Mercer, (KY)""",0.5,"0.5 - 0.8 (712)"
21169,"""Metcalfe, (KY)""",0.3,"0.3 - 0.4 (472)"
21171,"""Monroe, (KY)""",0.3,"0.3 - 0.4 (472)"
21173,"""Montgomery, (KY)""",0.2,"0.0 - 0.2 (816)"
21177,"""Muhlenberg, (KY)""",0.8,"0.5 - 0.8 (712)"
21179,"""Nelson, (KY)""",0.5,"0.5 - 0.8 (712)"
21181,"""Nicholas, (KY)""",0,"0.0 - 0.2 (816)"
21183,"""Ohio, (KY)""",0.2,"0.0 - 0.2 (816)"
21199,"""Pulaski, (KY)""",0.8,"0.5 - 0.8 (712)"
21203,"""Rockcastle, (KY)""",0.1,"0.0 - 0.2 (816)"
21207,"""Russell, (KY)""",0.7,"0.5 - 0.8 (712)"
21209,"""Scott, (KY)""",1.1,"0.9 - 1.6 (577)"
21211,"""Shelby, (KY)""",1,"0.9 - 1.6 (577)"
21213,"""Simpson, (KY)""",0.6,"0.5 - 0.8 (712)"
21215,"""Spencer, (KY)""",0.3,"0.3 - 0.4 (472)"
21217,"""Taylor, (KY)""",1,"0.9 - 1.6 (577)"
21227,"""Warren, (KY)""",4.3,"1.7 - 48.4 (643)"
21229,"""Washington, (KY)""",0.8,"0.5 - 0.8 (712)"
21231,"""Wayne, (KY)""",0.1,"0.0 - 0.2 (816)"
21235,"""Whitley, (KY)""",0.2,"0.0 - 0.2 (816)"
21239,"""Woodford, (KY)""",0.4,"0.3 - 0.4 (472)"
37039,"""Cherokee, (NC)""",0.7,"0.5 - 0.8 (712)"
47001,"""Anderson, (TN)""",1.3,"0.9 - 1.6 (577)"
47003,"""Bedford, (TN)""",0.2,"0.0 - 0.2 (816)"
47007,"""Bledsoe, (TN)""",0,"0.0 - 0.2 (816)"
47009,"""Blount, (TN)""",0.8,"0.5 - 0.8 (712)"
47011,"""Bradley, (TN)""",1.2,"0.9 - 1.6 (577)"
47013,"""Campbell, (TN)""",0.4,"0.3 - 0.4 (472)"
47015,"""Cannon, (TN)""",0,"0.0 - 0.2 (816)"
47021,"""Cheatham, (TN)""",0.4,"0.3 - 0.4 (472)"
47027,"""Clay, (TN)""",0.1,"0.0 - 0.2 (816)"
47031,"""Coffee, (TN)""",1,"0.9 - 1.6 (577)"
47035,"""Cumberland, (TN)""",0.3,"0.3 - 0.4 (472)"
47037,"""Davidson, (TN)""",3.6,"1.7 - 48.4 (643)"
47041,"""DeKalb, (TN)""",0.2,"0.0 - 0.2 (816)"
47049,"""Fentress, (TN)""",0.5,"0.5 - 0.8 (712)"
47051,"""Franklin, (TN)""",0.5,"0.5 - 0.8 (712)"
47055,"""Giles, (TN)""",0.2,"0.0 - 0.2 (816)"
47061,"""Grundy, (TN)""",0.1,"0.0 - 0.2 (816)"
47065,"""Hamilton, (TN)""",2,"1.7 - 48.4 (643)"
47087,"""Jackson, (TN)""",0,"0.0 - 0.2 (816)"
47093,"""Knox, (TN)""",2.2,"1.7 - 48.4 (643)"
47103,"""Lincoln, (TN)""",0.5,"0.5 - 0.8 (712)"
47105,"""Loudon, (TN)""",0.7,"0.5 - 0.8 (712)"
47107,"""McMinn, (TN)""",0.8,"0.5 - 0.8 (712)"
47111,"""Macon, (TN)""",0.6,"0.5 - 0.8 (712)"
47115,"""Marion, (TN)""",0.4,"0.3 - 0.4 (472)"
47117,"""Marshall, (TN)""",0.3,"0.3 - 0.4 (472)"
47119,"""Maury, (TN)""",0.9,"0.9 - 1.6 (577)"
47121,"""Meigs, (TN)""",0.2,"0.0 - 0.2 (816)"
47123,"""Monroe, (TN)""",0.4,"0.3 - 0.4 (472)"
47127,"""Moore, (TN)""",2.3,"1.7 - 48.4 (643)"
47129,"""Morgan, (TN)""",0,"0.0 - 0.2 (816)"
47133,"""Overton, (TN)""",0.8,"0.5 - 0.8 (712)"
47137,"""Pickett, (TN)""",0,"0.0 - 0.2 (816)"
47139,"""Polk, (TN)""",0.1,"0.0 - 0.2 (816)"
47141,"""Putnam, (TN)""",1.2,"0.9 - 1.6 (577)"
47143,"""Rhea, (TN)""",0.4,"0.3 - 0.4 (472)"
47145,"""Roane, (TN)""",0.7,"0.5 - 0.8 (712)"
47147,"""Robertson, (TN)""",0.6,"0.5 - 0.8 (712)"
47149,"""Rutherford, (TN)""",3.4,"1.7 - 48.4 (643)"
47151,"""Scott, (TN)""",0,"0.0 - 0.2 (816)"
47153,"""Sequatchie, (TN)""",0,"0.0 - 0.2 (816)"
47159,"""Smith, (TN)""",0.3,"0.3 - 0.4 (472)"
47165,"""Sumner, (TN)""",1.4,"0.9 - 1.6 (577)"
47169,"""Trousdale, (TN)""",0.2,"0.0 - 0.2 (816)"
47175,"""Van Buren, (TN)""",0,"0.0 - 0.2 (816)"
47177,"""Warren, (TN)""",0.9,"0.9 - 1.6 (577)"
47185,"""White, (TN)""",0.1,"0.0 - 0.2 (816)"
47187,"""Williamson, (TN)""",4.2,"1.7 - 48.4 (643)"
47189,"""Wilson, (TN)""",1.6,"0.9 - 1.6 (577)"
13009,"""Baldwin, (GA)""",1.7,"1.7 - 48.4 (643)"
13011,"""Banks, (GA)""",1.1,"0.9 - 1.6 (577)"
13013,"""Barrow, (GA)""",3.6,"1.7 - 48.4 (643)"
13021,"""Bibb, (GA)""",2,"1.7 - 48.4 (643)"
13023,"""Bleckley, (GA)""",0.2,"0.0 - 0.2 (816)"
13031,"""Bulloch, (GA)""",1.5,"0.9 - 1.6 (577)"
13033,"""Burke, (GA)""",0.3,"0.3 - 0.4 (472)"
13043,"""Candler, (GA)""",0.1,"0.0 - 0.2 (816)"
13059,"""Clarke, (GA)""",3.9,"1.7 - 48.4 (643)"
13073,"""Columbia, (GA)""",3.7,"1.7 - 48.4 (643)"
13091,"""Dodge, (GA)""",0.3,"0.3 - 0.4 (472)"
13093,"""Dooly, (GA)""",0,"0.0 - 0.2 (816)"
13103,"""Effingham, (GA)""",0.9,"0.9 - 1.6 (577)"
13105,"""Elbert, (GA)""",0.4,"0.3 - 0.4 (472)"
13107,"""Emanuel, (GA)""",0.1,"0.0 - 0.2 (816)"
13109,"""Evans, (GA)""",0.9,"0.9 - 1.6 (577)"
13119,"""Franklin, (GA)""",0.9,"0.9 - 1.6 (577)"
13125,"""Glascock, (GA)""",0,"0.0 - 0.2 (816)"
13133,"""Greene, (GA)""",1.1,"0.9 - 1.6 (577)"
13137,"""Habersham, (GA)""",2.1,"1.7 - 48.4 (643)"
13139,"""Hall, (GA)""",1.7,"1.7 - 48.4 (643)"
13141,"""Hancock, (GA)""",0.5,"0.5 - 0.8 (712)"
13147,"""Hart, (GA)""",0.9,"0.9 - 1.6 (577)"
13153,"""Houston, (GA)""",3.2,"1.7 - 48.4 (643)"
13157,"""Jackson, (GA)""",1.8,"1.7 - 48.4 (643)"
13159,"""Jasper, (GA)""",0.2,"0.0 - 0.2 (816)"
13163,"""Jefferson, (GA)""",0.3,"0.3 - 0.4 (472)"
13165,"""Jenkins, (GA)""",1.1,"0.9 - 1.6 (577)"
13167,"""Johnson, (GA)""",0.2,"0.0 - 0.2 (816)"
13169,"""Jones, (GA)""",0.7,"0.5 - 0.8 (712)"
13175,"""Laurens, (GA)""",1.1,"0.9 - 1.6 (577)"
13181,"""Lincoln, (GA)""",0,"0.0 - 0.2 (816)"
13189,"""McDuffie, (GA)""",1.6,"0.9 - 1.6 (577)"
13195,"""Madison, (GA)""",0.3,"0.3 - 0.4 (472)"
13209,"""Montgomery, (GA)""",0.1,"0.0 - 0.2 (816)"
13211,"""Morgan, (GA)""",0,"0.0 - 0.2 (816)"
13217,"""Newton, (GA)""",1.1,"0.9 - 1.6 (577)"
13219,"""Oconee, (GA)""",3.7,"1.7 - 48.4 (643)"
13221,"""Oglethorpe, (GA)""",0.2,"0.0 - 0.2 (816)"
13225,"""Peach, (GA)""",1.1,"0.9 - 1.6 (577)"
13235,"""Pulaski, (GA)""",0.2,"0.0 - 0.2 (816)"
13237,"""Putnam, (GA)""",0.5,"0.5 - 0.8 (712)"
13241,"""Rabun, (GA)""",1.1,"0.9 - 1.6 (577)"
13245,"""Richmond, (GA)""",1.9,"1.7 - 48.4 (643)"
13251,"""Screven, (GA)""",0.7,"0.5 - 0.8 (712)"
13257,"""Stephens, (GA)""",0.6,"0.5 - 0.8 (712)"
13265,"""Taliaferro, (GA)""",0.7,"0.5 - 0.8 (712)"
13279,"""Toombs, (GA)""",0.9,"0.9 - 1.6 (577)"
13281,"""Towns, (GA)""",0.5,"0.5 - 0.8 (712)"
13283,"""Treutlen, (GA)""",0,"0.0 - 0.2 (816)"
13289,"""Twiggs, (GA)""",0.2,"0.0 - 0.2 (816)"
13297,"""Walton, (GA)""",1.3,"0.9 - 1.6 (577)"
13301,"""Warren, (GA)""",0.6,"0.5 - 0.8 (712)"
13303,"""Washington, (GA)""",0.6,"0.5 - 0.8 (712)"
13311,"""White, (GA)""",0.5,"0.5 - 0.8 (712)"
13317,"""Wilkes, (GA)""",0.3,"0.3 - 0.4 (472)"
13319,"""Wilkinson, (GA)""",0,"0.0 - 0.2 (816)"
21011,"""Bath, (KY)""",0.4,"0.3 - 0.4 (472)"
21013,"""Bell, (KY)""",0.1,"0.0 - 0.2 (816)"
21019,"""Boyd, (KY)""",0.3,"0.3 - 0.4 (472)"
21025,"""Breathitt, (KY)""",0.3,"0.3 - 0.4 (472)"
21043,"""Carter, (KY)""",0.1,"0.0 - 0.2 (816)"
21051,"""Clay, (KY)""",0,"0.0 - 0.2 (816)"
21063,"""Elliott, (KY)""",0,"0.0 - 0.2 (816)"
21069,"""Fleming, (KY)""",0,"0.0 - 0.2 (816)"
21071,"""Floyd, (KY)""",0.3,"0.3 - 0.4 (472)"
21095,"""Harlan, (KY)""",0.2,"0.0 - 0.2 (816)"
21115,"""Johnson, (KY)""",1.5,"0.9 - 1.6 (577)"
21119,"""Knott, (KY)""",0.3,"0.3 - 0.4 (472)"
21121,"""Knox, (KY)""",0.5,"0.5 - 0.8 (712)"
21127,"""Lawrence, (KY)""",0.2,"0.0 - 0.2 (816)"
21129,"""Lee, (KY)""",0.2,"0.0 - 0.2 (816)"
21131,"""Leslie, (KY)""",0.3,"0.3 - 0.4 (472)"
21133,"""Letcher, (KY)""",0.2,"0.0 - 0.2 (816)"
21153,"""Magoffin, (KY)""",0.1,"0.0 - 0.2 (816)"
21159,"""Martin, (KY)""",0.1,"0.0 - 0.2 (816)"
21165,"""Menifee, (KY)""",0.3,"0.3 - 0.4 (472)"
21175,"""Morgan, (KY)""",0.9,"0.9 - 1.6 (577)"
21189,"""Owsley, (KY)""",0.1,"0.0 - 0.2 (816)"
21193,"""Perry, (KY)""",1,"0.9 - 1.6 (577)"
21195,"""Pike, (KY)""",0.5,"0.5 - 0.8 (712)"
21197,"""Powell, (KY)""",0.6,"0.5 - 0.8 (712)"
21205,"""Rowan, (KY)""",0.7,"0.5 - 0.8 (712)"
21237,"""Wolfe, (KY)""",0,"0.0 - 0.2 (816)"
37003,"""Alexander, (NC)""",1,"0.9 - 1.6 (577)"
37005,"""Alleghany, (NC)""",0.4,"0.3 - 0.4 (472)"
37009,"""Ashe, (NC)""",0.5,"0.5 - 0.8 (712)"
37011,"""Avery, (NC)""",0.4,"0.3 - 0.4 (472)"
37021,"""Buncombe, (NC)""",1.3,"0.9 - 1.6 (577)"
37023,"""Burke, (NC)""",3.7,"1.7 - 48.4 (643)"
37027,"""Caldwell, (NC)""",0.5,"0.5 - 0.8 (712)"
37035,"""Catawba, (NC)""",4.3,"1.7 - 48.4 (643)"
37043,"""Clay, (NC)""",0.3,"0.3 - 0.4 (472)"
37045,"""Cleveland, (NC)""",1,"0.9 - 1.6 (577)"
37071,"""Gaston, (NC)""",1.5,"0.9 - 1.6 (577)"
37075,"""Graham, (NC)""",0,"0.0 - 0.2 (816)"
37087,"""Haywood, (NC)""",0.5,"0.5 - 0.8 (712)"
37089,"""Henderson, (NC)""",1.2,"0.9 - 1.6 (577)"
37097,"""Iredell, (NC)""",2.4,"1.7 - 48.4 (643)"
37099,"""Jackson, (NC)""",0.7,"0.5 - 0.8 (712)"
37109,"""Lincoln, (NC)""",0.7,"0.5 - 0.8 (712)"
37111,"""McDowell, (NC)""",0.9,"0.9 - 1.6 (577)"
37113,"""Macon, (NC)""",0.8,"0.5 - 0.8 (712)"
37115,"""Madison, (NC)""",0.5,"0.5 - 0.8 (712)"
37119,"""Mecklenburg, (NC)""",5.8,"1.7 - 48.4 (643)"
37121,"""Mitchell, (NC)""",0.1,"0.0 - 0.2 (816)"
37149,"""Polk, (NC)""",0.6,"0.5 - 0.8 (712)"
37161,"""Rutherford, (NC)""",0.4,"0.3 - 0.4 (472)"
37171,"""Surry, (NC)""",0.7,"0.5 - 0.8 (712)"
37173,"""Swain, (NC)""",0.3,"0.3 - 0.4 (472)"
37175,"""Transylvania, (NC)""",0.1,"0.0 - 0.2 (816)"
37189,"""Watauga, (NC)""",1.1,"0.9 - 1.6 (577)"
37193,"""Wilkes, (NC)""",0.8,"0.5 - 0.8 (712)"
37197,"""Yadkin, (NC)""",0.1,"0.0 - 0.2 (816)"
37199,"""Yancey, (NC)""",0.2,"0.0 - 0.2 (816)"
45001,"""Abbeville, (SC)""",0.3,"0.3 - 0.4 (472)"
45003,"""Aiken, (SC)""",0.9,"0.9 - 1.6 (577)"
45005,"""Allendale, (SC)""",0.1,"0.0 - 0.2 (816)"
45007,"""Anderson, (SC)""",0.9,"0.9 - 1.6 (577)"
45009,"""Bamberg, (SC)""",0.3,"0.3 - 0.4 (472)"
45011,"""Barnwell, (SC)""",0.1,"0.0 - 0.2 (816)"
45013,"""Beaufort, (SC)""",1.3,"0.9 - 1.6 (577)"
45017,"""Calhoun, (SC)""",0.3,"0.3 - 0.4 (472)"
45021,"""Cherokee, (SC)""",0.6,"0.5 - 0.8 (712)"
45023,"""Chester, (SC)""",0.2,"0.0 - 0.2 (816)"
45029,"""Colleton, (SC)""",0.1,"0.0 - 0.2 (816)"
45037,"""Edgefield, (SC)""",0.2,"0.0 - 0.2 (816)"
45039,"""Fairfield, (SC)""",0,"0.0 - 0.2 (816)"
45045,"""Greenville, (SC)""",2.7,"1.7 - 48.4 (643)"
45047,"""Greenwood, (SC)""",1,"0.9 - 1.6 (577)"
45049,"""Hampton, (SC)""",0.2,"0.0 - 0.2 (816)"
45053,"""Jasper, (SC)""",0.4,"0.3 - 0.4 (472)"
45057,"""Lancaster, (SC)""",1.3,"0.9 - 1.6 (577)"
45059,"""Laurens, (SC)""",0.5,"0.5 - 0.8 (712)"
45063,"""Lexington, (SC)""",1.9,"1.7 - 48.4 (643)"
45065,"""McCormick, (SC)""",0.2,"0.0 - 0.2 (816)"
45071,"""Newberry, (SC)""",0.2,"0.0 - 0.2 (816)"
45073,"""Oconee, (SC)""",0.7,"0.5 - 0.8 (712)"
45075,"""Orangeburg, (SC)""",0.7,"0.5 - 0.8 (712)"
45077,"""Pickens, (SC)""",1.9,"1.7 - 48.4 (643)"
45079,"""Richland, (SC)""",2.9,"1.7 - 48.4 (643)"
45081,"""Saluda, (SC)""",0,"0.0 - 0.2 (816)"
45083,"""Spartanburg, (SC)""",2.3,"1.7 - 48.4 (643)"
45087,"""Union, (SC)""",0,"0.0 - 0.2 (816)"
45091,"""York, (SC)""",2.1,"1.7 - 48.4 (643)"
47019,"""Carter, (TN)""",0.4,"0.3 - 0.4 (472)"
47025,"""Claiborne, (TN)""",0.9,"0.9 - 1.6 (577)"
47029,"""Cocke, (TN)""",0.3,"0.3 - 0.4 (472)"
47057,"""Grainger, (TN)""",0.2,"0.0 - 0.2 (816)"
47059,"""Greene, (TN)""",0.3,"0.3 - 0.4 (472)"
47063,"""Hamblen, (TN)""",1.1,"0.9 - 1.6 (577)"
47067,"""Hancock, (TN)""",0.5,"0.5 - 0.8 (712)"
47073,"""Hawkins, (TN)""",0.5,"0.5 - 0.8 (712)"
47089,"""Jefferson, (TN)""",0.6,"0.5 - 0.8 (712)"
47091,"""Johnson, (TN)""",0.4,"0.3 - 0.4 (472)"
47155,"""Sevier, (TN)""",0.8,"0.5 - 0.8 (712)"
47163,"""Sullivan, (TN)""",0.6,"0.5 - 0.8 (712)"
47171,"""Unicoi, (TN)""",0.2,"0.0 - 0.2 (816)"
47173,"""Union, (TN)""",0.5,"0.5 - 0.8 (712)"
47179,"""Washington, (TN)""",1.6,"0.9 - 1.6 (577)"
51021,"""Bland, (VA)""",0.1,"0.0 - 0.2 (816)"
51027,"""Buchanan, (VA)""",1,"0.9 - 1.6 (577)"
51035,"""Carroll, (VA)""",0,"0.0 - 0.2 (816)"
51051,"""Dickenson, (VA)""",0.1,"0.0 - 0.2 (816)"
51071,"""Giles, (VA)""",0.2,"0.0 - 0.2 (816)"
51077,"""Grayson, (VA)""",0.3,"0.3 - 0.4 (472)"
51105,"""Lee, (VA)""",0.2,"0.0 - 0.2 (816)"
51155,"""Pulaski, (VA)""",0.8,"0.5 - 0.8 (712)"
51167,"""Russell, (VA)""",0,"0.0 - 0.2 (816)"
51169,"""Scott, (VA)""",0.3,"0.3 - 0.4 (472)"
51173,"""Smyth, (VA)""",0.8,"0.5 - 0.8 (712)"
51185,"""Tazewell, (VA)""",0.6,"0.5 - 0.8 (712)"
51191,"""Washington, (VA)""",0.5,"0.5 - 0.8 (712)"
51195,"""Wise, (VA)""",0.4,"0.3 - 0.4 (472)"
51197,"""Wythe, (VA)""",0.4,"0.3 - 0.4 (472)"
51520,"""Bristol, (VA)""",0.2,"0.0 - 0.2 (816)"
51640,"""Galax, (VA)""",0.8,"0.5 - 0.8 (712)"
51720,"""Norton, (VA)""",4.6,"1.7 - 48.4 (643)"
54005,"""Boone, (WV)""",0.1,"0.0 - 0.2 (816)"
54019,"""Fayette, (WV)""",0.1,"0.0 - 0.2 (816)"
54039,"""Kanawha, (WV)""",1.1,"0.9 - 1.6 (577)"
54043,"""Lincoln, (WV)""",0.1,"0.0 - 0.2 (816)"
54045,"""Logan, (WV)""",0,"0.0 - 0.2 (816)"
54047,"""McDowell, (WV)""",0,"0.0 - 0.2 (816)"
54055,"""Mercer, (WV)""",0.5,"0.5 - 0.8 (712)"
54059,"""Mingo, (WV)""",0,"0.0 - 0.2 (816)"
54067,"""Nicholas, (WV)""",0.2,"0.0 - 0.2 (816)"
54081,"""Raleigh, (WV)""",0.9,"0.9 - 1.6 (577)"
54089,"""Summers, (WV)""",0,"0.0 - 0.2 (816)"
